0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,ClinicalRecord
0.25452328,-0.1850952,-0.04237131,-0.054050494,-0.14192268,0.28571513,-0.013566691,-0.018121565,0.28079954,0.035162434,0.016586604,0.16475324,-0.21928073,0.17784601,-0.055633776,0.05513335,0.037469838,0.091401376,0.09074634,0.03502036,0.10623513,0.08650386,0.10962766,0.04359822,0.016285324,0.07783694,0.19460295,0.11862252,0.029250469,0.087660834,0.0653108,0.31459543,0.29416,0.06403749,0.0414797,0.11857416,0.18123174,-0.060859177,-0.020032018,-0.09801342,-0.062244684,0.0714602,-0.0529938,-0.29446357,-0.011277515,0.026395781,-0.1201664,-0.079509325,-0.24172384,0.21718904,entity:2783519_ClinicalRecord
0.16763996,0.08071929,-0.1469327,-0.19448584,0.13668513,0.09774478,-0.0012304625,-0.15108469,0.18019007,-0.053686455,-0.105206795,0.06102739,0.2905073,-0.20010547,0.1284391,-0.103291586,-0.017470917,0.069452286,-0.0018599196,-0.027059142,-0.08289644,-0.04568232,-0.08155498,-0.1304883,0.020481959,-0.029297806,0.14753236,-0.1130144,0.12256091,-0.1736953,-0.30418122,0.31120846,0.004152276,-0.18473245,-0.042741545,0.27526242,0.09671381,0.22367783,-0.033570006,0.16203472,-0.19889086,0.011277523,-0.18478572,-0.03483498,0.13144757,-0.05495399,-0.088286325,-0.047287345,-0.17769316,0.09389291,entity:2783940_ClinicalRecord
-0.1867398,0.15644543,-0.027974132,-0.04475153,-0.20832898,0.34738743,-0.003809878,-0.22577786,0.09197418,0.10128353,0.0071989037,-0.01676762,0.09590366,-0.0128677515,0.010610449,-0.020899728,-0.26110184,-0.051036734,0.15209879,0.2638289,0.13745175,0.1026479,-0.040390044,-0.071702644,-0.0014367807,-0.08538551,0.09814469,0.050815895,0.057520892,0.038896304,-0.2453736,-0.044651113,-0.29800636,-0.10753262,0.10920842,0.19645701,0.16234446,-0.08880441,-0.19733407,-0.021268465,0.04763614,-0.17753598,0.185843,-0.051371023,-0.18046111,0.102135345,-0.035511367,-0.08687825,-0.04217301,-0.24188,entity:2784235_ClinicalRecord
-0.06781116,0.005135003,0.051294938,-0.15084793,-0.11778072,0.03506456,0.23914929,-0.37213045,0.10324159,0.001011906,-0.06211682,0.07297561,0.28322703,-0.16011891,0.17553683,-0.007904626,-0.0023957735,-0.027632084,-0.012236693,-0.17745404,-0.052952193,-0.04406233,-0.027001038,-0.18956463,0.17967363,0.15925065,0.052139994,0.078483924,0.14671734,-0.16442242,-0.26051068,0.04502987,-0.3053335,-0.2147229,-0.169896,-0.11695495,-0.022826718,0.004084052,-0.3026064,0.078888334,-0.032732103,0.05108948,-0.002386725,-0.1138172,0.11769822,-0.14247996,-0.027557671,-0.097105846,0.019916214,0.04748286,entity:2785277_ClinicalRecord
0.14082618,-0.09260485,-0.114905044,-0.16377866,-0.21739118,0.051694885,-0.005279455,-0.20321272,-0.13036744,-0.2859467,-0.25133964,0.26761547,0.1419083,-0.2684874,-0.04807992,-0.16343044,0.09800436,-0.18086262,0.04506326,0.07134418,0.008598687,0.042491026,0.18536942,0.18166128,-0.09701434,-0.024158426,-0.06636299,0.1584777,-0.14430524,-0.20134512,0.110205196,-0.045556273,-0.10912915,-0.007995591,-0.10897704,0.060500115,0.118299894,0.11200199,0.10725539,0.13502292,-0.088074215,0.20901914,0.30469725,0.00016258734,0.049862083,0.019348795,-0.11582752,0.002784879,0.074032165,0.04361889,entity:278541_ClinicalRecord
0.19719341,-0.06361126,0.055265665,-0.14090216,-0.19910204,0.23288825,0.025597662,-0.047868144,-0.07096043,0.06731156,0.22111613,-0.23446801,0.10070466,0.14330637,0.04783165,0.029621104,0.16232677,-0.060555153,-0.13240068,0.23872356,0.1818299,-0.0004719098,-0.0021668156,-0.21397053,-0.09634865,0.08167486,0.15099318,0.31587547,-0.018174488,0.07607578,-0.0069135474,-0.059172116,-0.18547237,-0.008355337,-0.23427844,0.17566717,-0.09837383,0.04198589,-0.12019731,-0.06424682,-0.027444813,0.18594716,-0.122537285,0.11970728,-0.06260246,-0.24070178,-0.030940374,0.06905842,0.17783083,0.21062584,entity:2789299_ClinicalRecord
-0.018049994,0.03915612,-0.19769645,-0.10445947,-0.026603969,0.16304436,-0.21776277,0.12623775,0.04171023,-0.034769934,-0.025169773,0.21274467,-0.041055486,-0.026923012,-0.15669239,-0.16512658,-0.2429141,-0.14410852,0.07606619,-0.06905766,0.05559029,0.07938175,-0.18922678,0.011893718,0.27067274,0.25325617,0.11009737,-0.08720575,-0.29374266,-0.081093766,-0.14512146,-0.13507186,0.04213145,0.15076634,-0.09618798,-0.30488303,0.083496414,0.025267795,-0.20344606,-0.058787234,-0.079016365,0.19379568,0.17985445,-0.13706207,0.09982167,0.19813928,0.049347363,0.0473108,0.037079163,-0.00938307,entity:2789786_ClinicalRecord
0.09482398,-0.02675101,-0.016752295,0.01778247,-0.20677868,0.12742873,-0.17788453,0.09361388,-0.14046435,0.26402792,-0.23112483,0.052984737,0.13462703,-0.01120294,0.033995915,-0.09723749,-0.2577543,-0.2405999,0.026972532,0.056301314,0.00742157,-0.18863636,-0.07826822,0.15037104,-0.04362226,-0.04359557,0.1854037,0.026811445,-0.07897244,0.0467554,-0.10302276,0.24938844,0.16283497,0.003315326,0.12995468,0.24540758,0.07431511,0.2385763,-0.03303288,-0.08352345,-0.24603423,-0.02426429,0.2823675,-0.16264252,0.17646806,0.13781355,0.051941503,-0.031376544,-0.074417055,-0.047241285,entity:2790026_ClinicalRecord
0.18275155,-0.15242134,0.3013088,0.004661703,-0.19500251,-0.16266866,-0.13008024,0.026707433,-0.22789969,0.01035577,-0.024589717,0.11875703,0.072456144,0.20138896,-0.05103566,-0.0911404,-0.12093235,0.07981843,0.07060101,0.22488417,0.09103379,0.074555755,-0.1219814,-0.030895269,0.08976453,-0.13094783,0.1823897,0.021578101,-0.28398278,-0.15758859,-0.16761646,0.06055251,-0.1100186,-0.16956362,-0.057498217,0.157262,0.022518039,0.13942227,-0.15357015,-0.0129964575,-0.22114784,-0.071906455,0.06982596,0.13606171,0.0039520534,0.12604783,-0.2185997,-0.23791587,0.13592024,0.12542407,entity:279200_ClinicalRecord
0.25549233,0.12169623,-0.055966917,-0.08847874,0.091162235,0.10602013,0.08489327,0.02840153,-0.07703278,-0.0748822,-0.30093488,0.038432285,0.29832155,-0.0691663,-0.062340625,0.010614419,0.028887225,0.11456832,0.05902408,0.07399661,-0.047519214,-0.00024834924,0.12115911,-0.26095617,0.23542081,-0.09205225,0.030267011,0.20199214,-0.118544884,0.009479736,-0.33375597,0.10396961,0.157671,-0.03477747,-0.07733384,0.10485017,-0.06586125,0.23918861,-0.12109906,-0.09693759,-0.23857284,0.3070937,0.08971813,0.09145214,-0.016070101,0.047316406,0.058945805,-0.11753263,-0.032873113,0.11383326,entity:2792733_ClinicalRecord
0.018995143,0.015355548,0.080308825,-0.17580576,0.031878274,0.047765084,-0.12167253,-0.03703428,-0.13594662,-0.24774066,-0.26333976,0.2902045,-0.08453835,-0.20118998,-0.048388027,0.03192817,-0.027560513,-0.08758686,0.16389425,-0.081995666,-0.054434553,0.0108883,0.15126233,-0.1635455,-0.039890055,0.26668814,0.101128265,0.06428294,-0.08369387,-0.042576183,-0.3252316,0.21081026,-0.08996124,-0.19835325,-0.2058764,-0.033404037,-0.13338357,0.027870638,0.01074921,-0.1285459,-0.17362162,-0.17690948,0.096731216,0.070693105,0.20047885,0.1901412,-0.14730485,-0.112788476,-0.043048654,-0.052657124,entity:2793070_ClinicalRecord
0.10403671,-0.24463299,-0.020190947,-0.02308633,-0.07674907,-0.06946329,0.0789782,-0.17875305,-0.35017887,-0.03834185,-0.08241817,0.14595865,0.047965642,-0.017243776,0.07331334,-0.15541708,-0.23850219,-0.15715753,-0.038781483,0.08318856,0.06303852,0.19934846,0.033282526,0.08948724,-0.31332237,0.08274096,0.037246026,0.23399615,-0.019855909,0.008771026,0.015579541,-0.0060422583,-0.07579902,-0.025784755,0.15823893,0.16639476,-0.08080025,0.23684835,-0.022674087,-0.19186197,0.18982187,0.30504227,-0.036801588,0.12767376,-0.17869449,-0.041025396,0.10470222,-0.10647518,-0.13799833,-0.09816821,entity:2795212_ClinicalRecord
0.043576892,-0.23635322,0.2041107,-0.09150574,-0.04903906,0.23973785,0.24216653,-0.022238292,-0.29477334,-0.051521998,0.003765823,0.10752955,0.06485676,-0.13093005,0.26560897,-0.16777496,-0.0021768382,-0.0097170565,-0.029635938,0.22022256,0.31018972,-0.0153589975,0.04761918,0.01384486,0.011694186,0.15813641,0.12714699,0.35527122,-0.09318787,0.04948667,-0.024609922,0.19860366,0.037960198,-0.19593681,0.09590298,-0.014139529,-0.11147123,0.038731508,-0.009253353,-0.06704826,0.059088226,-0.105736665,0.062442206,-0.04338792,0.16302787,0.014322067,0.1553784,0.05053247,0.034836557,-0.20502856,entity:2797537_ClinicalRecord
-0.015986657,-0.066302836,0.21436101,-0.085806794,-0.108007886,-0.07387215,0.23691119,-0.061053447,-0.30075777,-0.10598782,0.011914277,0.11582214,0.012656961,0.076455645,-0.12012708,-0.09861422,-0.053600263,-0.03923193,0.01342797,0.2662825,0.026060546,-0.0035595908,0.026634607,-0.23999588,-0.17556961,0.17519641,0.21349442,0.022337642,0.0888806,-0.26644608,-0.30430275,0.18164308,-0.25035387,-0.1581017,-0.05358266,0.1057393,-0.03440856,-0.061220363,-0.2120443,0.04783672,-0.15871587,0.07122447,0.06529001,-0.068276845,-0.21792558,0.04680844,0.1610015,0.01780834,-0.05627229,0.029737312,entity:2797776_ClinicalRecord
0.19752923,-0.0949978,0.25772962,-0.08232396,0.1314247,0.14357446,0.06970066,0.015907204,-0.03767045,-0.14466517,-0.015900625,0.12712376,0.1916235,-0.13194664,-0.001239415,-0.09265628,0.0238241,-0.11883525,0.10425874,-0.11028154,0.09751558,0.11975481,0.049563706,-0.051214386,-0.03877693,-0.028599627,0.3136284,0.04181646,-0.27829295,-0.15078036,-0.18799187,-0.19756362,-0.24808565,-0.15090808,0.042989872,0.20370384,-0.17186877,0.0121899955,-0.31482634,0.022583533,-0.14450318,0.03802249,-0.023417093,-0.15908259,0.072130546,0.06756109,0.053519506,-0.004963681,0.22979139,-0.14150833,entity:2798486_ClinicalRecord
-0.038447496,-0.1078735,0.085416466,0.070947096,-0.10607688,-0.19437887,0.17027995,-0.34375837,-0.3006242,0.01886739,0.11196456,0.14101782,-0.07681443,-0.07711606,0.08745755,-0.22500697,-0.27603677,-0.01678795,0.09627908,0.16187413,-0.033965874,0.16786343,0.15378533,0.10673617,-0.024749978,0.16362564,0.09062009,0.25874728,0.07522467,-0.07032541,-0.014187459,0.1451461,-0.18621114,-0.2178288,0.10821613,-0.05477799,-0.11181619,0.19272454,-0.25343728,-0.0042781457,0.038626887,-0.028848568,-0.039325614,-0.13561201,0.03046504,0.041987564,0.051564608,0.14738417,0.09028551,-0.07820931,entity:2800873_ClinicalRecord
0.1664046,0.16323277,-0.026650673,-0.2962937,0.039111167,0.29170844,0.105428144,0.10469457,0.020558577,-0.17343909,0.26497203,0.023836717,0.18093991,-0.2843376,0.1441257,0.08604573,0.012299876,0.01881964,-0.17251694,0.14901292,0.006254635,0.11775215,-0.11730974,-0.046234716,-0.12829833,0.11357992,0.15663345,0.12224288,-0.007104211,0.05283868,0.16582215,0.12209971,-0.24829027,-0.095715545,0.115119286,0.12563396,0.00019228137,0.07745373,0.26305807,0.07967128,-0.12465753,0.04577596,-0.008393793,0.02921826,0.05422188,0.051865757,-0.073689245,-0.28081053,-0.036623225,-0.13360405,entity:2801481_ClinicalRecord
0.122937165,0.051769603,-0.14838351,0.014678199,-0.025833447,0.062250674,0.19838004,-0.10035705,-0.0038058467,-0.08447299,0.1923133,-0.042535353,0.27915213,-0.14474563,0.09222168,0.105477445,-0.2639706,-0.039631672,-0.09796184,0.17480654,-0.19275248,0.016795713,-0.2671698,0.056519832,-0.24862002,0.22279729,-0.07416345,0.146316,0.034533203,-0.15938735,-0.17028312,-0.115756966,-0.06850115,-0.29705197,-0.13566048,0.05979,0.16252354,0.022352511,-0.18297057,0.15309578,-0.13446753,-0.17004198,0.12492995,0.020716038,-0.008399777,0.12145189,-0.048121337,0.12615348,0.121340714,0.03518452,entity:2803612_ClinicalRecord
0.0061029326,-0.026879758,0.27139127,-0.21562867,0.11457334,0.19918635,0.0065168953,0.03318189,-0.34019917,0.09570527,-0.03522096,0.29964843,-0.07764075,0.14454146,0.03810876,-0.09468686,-0.00056874286,0.02600447,0.07529444,0.039257944,0.1157719,0.03769556,0.052384604,-0.27605265,-0.2003976,0.013033683,0.19024906,0.023939582,0.028184593,-0.18959372,-0.0056788926,0.22847155,-0.0017864216,-0.12892665,-0.09512172,0.31838378,0.07060658,-0.0848634,-0.07389222,-0.15444018,-0.034047816,0.29039192,0.036962233,-0.03129764,-0.037304275,0.15738638,-0.08576073,-0.079395905,-0.07164698,0.053168762,entity:2805046_ClinicalRecord
-0.056530803,-0.12962839,-0.16074555,0.013829539,-0.014696312,0.24863642,0.24602534,-0.25834534,-0.2308358,0.24824469,0.019230971,-0.024383029,0.12718984,-0.07778887,0.09396629,0.22455956,-0.1635004,-0.05929142,-0.010438434,-0.12366404,-0.0031129906,0.044890683,-0.067409895,0.21731456,-0.14271905,0.014702761,0.008808186,0.16645546,-0.19932123,-0.032295037,-0.3355943,0.039211,-0.10043612,0.13118383,0.15900038,-0.030963304,0.093476236,0.22555475,0.18828927,-0.07364332,-0.12342745,0.081198625,-0.018364485,0.0011478201,0.15224074,0.029860208,-0.025628349,-0.19970879,0.058564898,-0.14256924,entity:2805600_ClinicalRecord
0.03983745,-0.06518725,0.021577721,0.12923132,-0.020684969,0.30341884,0.027986806,-0.018193733,-0.32634464,-0.07078419,-0.050032947,0.11179531,0.12407512,-0.17411265,0.11153119,-0.1874211,-0.29140052,-0.23422034,0.18713136,0.027787978,0.06607836,-0.17832917,0.12114716,0.06723955,-0.01905215,0.09797858,-0.024710547,0.14837463,-0.0131278485,-0.12461558,-0.1389636,0.10034328,-0.044490546,-0.27410817,0.16229756,-0.044697087,0.079586245,0.086970374,0.09388448,-0.08692027,-0.17405795,-0.056696083,-0.089432016,-0.08063582,0.12557723,0.1226715,0.30846602,-0.10719981,-0.013665578,0.18337448,entity:2806467_ClinicalRecord
-0.09596408,0.04100681,0.08221455,-0.19771332,0.10503799,-0.017899262,0.21338674,0.0139782755,-0.015853832,0.014888177,-0.24269155,0.25216272,0.19627601,-0.22997834,-0.108175606,-0.21937725,-0.23961471,0.025442341,-0.123226,0.09429801,0.029952083,-0.02819675,-0.11760633,-0.011179861,0.078938924,-0.1028079,-0.009471863,-0.08653063,0.13749868,-0.057446558,-0.33130908,0.1392568,-0.04165223,0.04854255,-0.23194416,-0.019576348,0.1804916,-0.076024316,0.15491416,0.26029333,-0.17097561,0.1177789,0.14044783,0.04043043,0.006362195,-0.15066124,-0.13351248,-0.17797494,0.065530285,0.09521903,entity:2807165_ClinicalRecord
0.19280887,0.09348478,-0.10888529,-0.0815887,-0.07396543,0.13855131,-0.087572806,0.21566504,-0.21411446,-0.21811631,0.0021238097,0.029174613,-0.121431656,-0.055836223,0.029663688,-0.019248795,0.10226427,-0.022388555,-0.18244223,0.29774642,0.12232968,0.15362684,-0.048336606,-0.059195567,-0.25801718,0.0038029873,0.093638055,0.1338641,-0.122895,-0.16714613,-0.23146774,0.19216731,-0.30953404,-0.064183585,-0.023117932,0.18745396,0.11371164,0.16797669,0.10586907,-0.019296363,-0.12152805,-0.20153873,0.03978152,0.1729603,0.13584493,0.004516604,-0.09509216,0.06542673,0.14857306,0.10061331,entity:2810701_ClinicalRecord
0.31230173,-0.08372236,0.20369191,0.2018814,0.060293775,0.09090814,-0.22941221,0.021899827,0.06515743,-0.0025885315,-0.0195165,0.0554225,-0.044189356,-0.14123414,-0.05190105,-0.094084345,-0.0027546033,-0.16108637,0.15867037,0.091375075,0.07248306,-0.021171834,0.025176559,0.18326467,-0.20009847,0.20138732,0.1971795,-0.020910945,0.16341922,-0.24738146,-0.15829882,0.12823394,-0.074810214,0.10299934,-0.021999069,-0.12783739,-0.033049364,-0.15769577,-0.2484874,0.074552655,0.07350591,0.11727845,0.08640562,-0.09748226,-0.030878674,0.09771792,-0.22948644,0.100397356,0.204309,-0.2844629,entity:2811038_ClinicalRecord
0.14929911,-0.14625706,-0.012950853,0.2366466,-0.08968561,0.12721644,-0.011620556,-0.22084543,0.113445066,-0.058674656,0.27468386,0.05819904,-0.1162489,-0.010300051,0.054687973,-0.061466265,-0.11716733,-0.17610407,0.31382152,0.0041040094,0.111955434,-0.060993023,0.08454849,0.2003378,0.0015829478,-0.13566728,0.3000139,-0.16581167,-0.115260586,0.071016684,-0.10630267,-0.11575357,0.062395614,-0.24503753,0.016400186,-0.08689991,0.22263749,0.11250603,-0.11768681,0.08213979,0.118139155,0.06360659,0.25345048,0.17541015,-2.2451954e-05,-0.0023370238,-0.020091673,-0.14262849,0.10397682,0.16311458,entity:2811257_ClinicalRecord
0.06936106,-0.16880175,0.008967973,0.1394069,-0.07295004,-0.13278183,-0.0380614,-0.26662,-0.12912199,0.20724171,-0.15956077,-0.17904109,-0.18424504,0.023987032,0.07119503,-0.14582354,-0.12977225,-0.21343291,-0.22130728,-0.08052934,-0.0036559978,-0.061504304,-0.004255407,-0.002096814,-0.014924887,-0.09850393,0.13257508,0.30082208,-0.08277125,-0.14588451,-0.10714356,0.218712,0.073544726,-0.21519068,0.063856125,0.27177286,-0.17240179,0.111271605,-0.0764278,-0.09887412,0.15052254,-0.10810726,-0.12366529,-0.08204333,-0.114572495,0.014811666,0.08084109,0.13521217,-0.006176992,-0.25423732,entity:2811447_ClinicalRecord
0.0026313078,-0.10032045,0.0593493,-0.118268296,-0.010062649,0.28764763,-0.1567659,-0.24033754,0.045135908,-0.100686096,-0.18470547,0.055478793,0.24925171,-0.048394,0.26279336,0.088014185,-0.09061837,-0.22838774,-0.021990947,0.05128556,-0.017254833,0.15810542,-0.06855374,-0.05587259,0.039050326,0.23367923,0.0069261966,0.1444971,-0.012585495,-0.20300499,0.12662716,-0.08037659,-0.30814844,0.12356512,-0.0061070253,-0.05118205,0.1383267,0.19212987,-0.021332674,-0.111374095,-0.12285574,0.15421398,0.15070643,-0.10240657,-0.22880517,-0.046663314,0.056608163,0.19423978,0.15276584,-0.08003858,entity:2812009_ClinicalRecord
-0.011830761,-0.1270256,0.1488983,0.09979691,-0.34422937,0.017703455,-0.14443152,0.13745067,0.0479163,-0.087031275,0.18908559,0.20214832,0.054044038,-0.011174418,-0.062374856,-0.121814996,-0.09812341,0.16805983,0.05231052,0.2683667,-0.18059108,-0.21697725,-0.11534398,-0.0032904765,0.02007596,0.017087232,0.06747896,0.094869696,0.14385997,0.11434593,-0.07186788,0.15532526,0.057443682,-0.21638693,-0.06648484,0.060441863,-0.13767403,0.11846096,0.17350154,0.17054634,-0.10726628,0.3075416,-0.11427673,-0.15612435,-0.09748393,0.16063748,-0.1665942,0.12776539,0.09217975,-0.14158951,entity:2812085_ClinicalRecord
0.059459697,-0.09324585,0.062331013,0.06901846,-0.019304518,-0.060942695,-0.10076882,-0.24250995,-0.16562791,0.15598911,0.046043932,-0.13514069,0.4028989,0.12022826,0.124965996,0.017164813,-0.0742049,-0.10429814,-0.13490656,-0.16371633,-0.010140793,0.040555418,0.027716234,0.04832619,-0.043382194,0.07253378,0.1702861,0.1292793,-0.11078303,0.10959944,-0.26181164,0.27050945,-0.059351876,-0.07317862,0.093248606,0.057644837,-0.1922388,0.055874564,0.03532342,-0.30173218,-0.15311457,0.027633023,-0.15640073,0.07249354,-0.15147582,0.08896779,0.32560644,-0.057096787,-0.07058879,-0.061797895,entity:2812441_ClinicalRecord
0.1901668,-0.12914662,0.030841967,0.04379542,-0.000114129165,0.23854329,-0.22044446,-0.21247411,-0.15306391,0.11352417,0.20666075,0.061578076,0.01352117,0.26065338,0.116215706,-0.034676645,-0.087310605,0.15113756,0.09721056,-0.0716391,-0.19797568,-0.07620775,0.0076334486,0.01582642,0.22209598,0.15078984,0.06112681,0.21958275,-0.017227083,0.109070554,-0.07101491,0.33108371,-0.03543594,-0.30444527,0.097109444,0.16206323,0.1189871,0.06761154,0.054645374,0.14830741,-0.113830484,0.055726722,-0.009103659,0.043675553,0.20647787,-0.049011055,0.040887814,-0.09803504,-0.19129047,-0.049565833,entity:2812882_ClinicalRecord
-0.08910142,-0.006989299,0.06992231,0.08605745,0.03426715,0.21105558,-0.014769872,-0.012041938,-0.10159479,0.13663976,-0.0277175,0.054963786,0.24313352,-0.17318656,-0.009436645,-0.020904224,-0.01622911,-0.18411571,-0.13340682,0.0320392,0.24921225,-0.1189123,0.032459125,0.14946266,0.08372873,0.3147549,-0.058103304,-0.0550317,-0.11635875,0.050982244,-0.32033622,0.27995202,-0.28339538,-0.17289487,-0.17548355,0.08535454,0.20069152,0.0672841,0.11630833,0.07610902,-0.21955216,0.15038589,0.10150069,0.020681458,-0.15293461,0.090403385,-0.1065551,-0.108314596,0.0039536194,-0.018970735,entity:2815387_ClinicalRecord
0.09618833,-0.032019194,-0.034781758,-0.21844442,-0.021942839,0.27329403,-0.12171923,0.08027702,-0.23988926,-0.08479781,0.13408896,0.27220032,0.16314258,0.1722965,-0.13618217,-0.08647047,-0.11834875,-0.26604697,-0.015525779,0.18577115,-0.012285351,0.10482398,-0.13486105,0.020036941,-0.0036037103,0.13781208,0.11178992,0.08967933,-0.23191634,-0.104973994,0.09248549,0.203628,-0.11066683,0.07230393,0.05469393,0.006483761,-0.05503625,-0.065286234,-0.16542259,-7.962271e-05,0.14239183,0.039762784,0.23562345,-0.10678628,0.12880856,-0.026562495,0.22795221,-0.09308889,0.046412896,0.27851897,entity:2817044_ClinicalRecord
0.016825736,-0.23654431,0.07061001,0.046348166,0.12938389,-0.00044711368,0.014678932,-0.21270946,0.124527894,0.024227273,0.21320227,0.06445706,0.018881558,-0.0357295,0.096258394,0.093597144,0.09974608,-0.220744,-0.07525234,-0.03152427,0.19505401,0.26173028,-0.27390453,0.15094183,0.048821356,0.033629,-0.016836556,0.19161345,-0.047816373,0.09383541,-0.035483647,0.24965063,-0.18601108,-0.16585948,-0.14036043,0.0803991,0.10766214,0.13961944,-0.071798086,-0.07400982,0.005012255,0.19586043,-0.03682382,-0.27049536,0.10722633,-0.058456987,-0.28999874,0.23495854,-0.01656946,-0.08240178,entity:2817687_ClinicalRecord
-0.06345458,-0.198699,0.034030482,-0.2685076,-0.010522427,-0.01618046,0.23655716,-0.1497099,0.16898914,0.24621631,0.12813126,-0.024297029,0.09850819,-0.011318514,0.07613589,-0.30585104,-0.027733931,-0.02886674,-0.07439534,0.111727014,-0.111020274,0.30710727,0.06394353,-0.2091553,0.14587623,0.13990183,0.18504111,-0.06537961,-0.0016240517,0.06615129,-0.105280995,0.08988341,0.14968875,0.0590079,-0.25056523,0.024889566,-0.021147918,0.16443455,-0.0913013,0.21528076,-0.17534798,0.022424815,-0.1216778,-0.17648983,0.1366311,-0.10946074,-0.108981945,-0.08586409,0.051891126,-0.104273,entity:2819509_ClinicalRecord
-0.02126476,-0.14642936,0.06795705,-0.09952065,0.026975121,0.06748615,-0.13012548,-0.27785945,-0.089822516,0.2892238,0.15317076,0.10326801,0.12415482,-0.13698187,0.09191694,-0.03955285,-0.24932113,-0.18384087,0.1317094,-0.108798146,0.19308776,0.06657966,-0.18112002,-0.20306523,-0.07984656,0.12161862,0.14608474,-0.019475041,0.1013846,0.025726205,0.091730796,0.11084578,-0.15052421,0.004557271,-0.31458625,0.16089953,-0.0287456,0.082554296,0.013402955,0.2857635,-0.0066279336,0.16961753,-0.15200779,-0.0023308457,-0.15494955,-0.02910243,-0.13461691,-0.034273736,-0.13482435,0.16562222,entity:2819894_ClinicalRecord
0.2686066,0.13120684,0.060423963,0.16351032,-0.060383156,0.24538147,-0.018812716,-0.20324534,0.062362995,0.022197234,0.2896968,-0.16892068,0.06396741,0.06470924,0.02295015,-0.123411745,0.011984901,-0.18710296,0.16593948,0.14145239,0.25355396,0.23263411,0.06268999,0.08983267,-0.15554547,0.056862485,0.15764642,-0.01959557,-0.03203895,0.23952915,0.0071411426,-0.014879196,-0.009772735,-0.17288601,-0.17541727,0.22479156,0.010792318,0.18170996,-0.06685101,-0.0023006685,0.05861723,0.31056207,0.00013560428,0.13389252,0.037646975,-0.1729502,0.04834205,-0.00412971,-0.0031528866,-0.09491138,entity:2819955_ClinicalRecord
0.17014496,0.09909266,-0.03228702,-0.062147744,-0.29289177,0.0043276343,-0.10358846,0.048147015,0.12854472,-0.047132824,0.16127963,0.0772427,-0.12305586,0.08435191,-0.04193202,-0.22128005,0.15102863,0.056752197,-0.08158209,0.31031665,0.11440914,0.124393985,0.21631299,0.12546389,-0.22974154,0.20824845,0.14089209,0.28807527,-0.14065497,-0.25134888,-0.08859207,-0.12552154,0.06636832,-0.063423276,-0.03702664,0.058311924,0.0441512,-0.17212543,-0.056683786,0.05524782,0.09962763,0.2964538,0.12892954,0.11355897,0.028567335,0.1064045,-0.0005897904,-0.12142117,0.05375415,-0.00026299863,entity:2822207_ClinicalRecord
0.057527706,-0.20409673,-0.2759367,-0.13324073,-0.13148361,-0.026003862,-0.08633766,0.040803563,0.033279784,-0.056182127,-0.124233216,0.253845,0.24890918,0.25222602,-0.22537977,-0.21466881,0.019215899,-0.2318431,0.083005145,0.12165948,-0.04222067,0.03110574,-0.17184503,-0.26629224,-0.00768227,0.10196104,0.0728352,-0.114243865,-0.28468975,-0.121060774,-0.12531544,0.0020797877,0.027742697,-0.10050512,-0.09834617,0.12107135,-0.054634567,0.07466168,-0.024687663,0.0106958905,0.05115116,0.07315632,0.05473176,-0.14495923,0.24706593,0.22701119,-0.04426047,0.033914205,0.0658996,0.108412996,entity:2822404_ClinicalRecord
-0.004911521,-0.34592158,0.050204776,-0.16976742,-0.110145435,0.28496462,0.007812719,-0.011965343,0.22170435,0.2505949,-0.048477568,0.018119518,-0.11102956,-0.09694017,-0.068828724,-0.118312806,0.082254924,-0.03993889,-0.092734456,-0.062371768,-0.09210804,0.053561505,-0.10145691,0.034088343,-0.09164483,0.01998125,0.29401788,-0.09637582,0.12427363,0.07051655,-0.08392809,0.29202026,-0.16820332,0.08032957,0.0841244,0.14407071,0.0034425776,-0.13494591,0.09735569,0.27139008,-0.1744423,0.05584746,0.097755656,-0.34201604,-0.026797412,0.018617285,-0.104164824,-0.056508426,-0.0028012723,0.016923899,entity:282266_ClinicalRecord
0.30079606,-0.08824101,0.0788064,0.20811158,0.01580681,0.310805,-0.046977647,-0.050164513,0.17554536,0.070130154,0.22558603,0.11793778,-0.09755887,0.129474,-0.046644177,-0.18717803,-0.10311433,-0.027686724,0.22391012,0.09227566,0.16092773,0.022023646,0.13021539,-0.255514,-0.027506609,-0.10213488,0.04651856,0.27536747,0.030684752,-0.12738009,0.022330465,-0.11438552,-0.11213765,-0.04475217,-0.19755387,0.12133359,0.123144366,-0.09583538,0.042090725,0.03918643,0.06914767,0.24617478,-0.04034863,-0.03586128,-0.20630051,0.05955838,-0.1421911,-0.073702805,-0.20508933,0.09955475,entity:2823944_ClinicalRecord
