0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,ClinicalRecord
0.06699573,-0.03117587,0.052030552,0.005632496,0.015793713,-0.015157595,0.07142014,0.20357968,0.04481866,0.0019740572,-0.016536113,-0.20994136,0.2454097,-0.004588215,-0.09698922,0.008772503,-0.026078917,-0.10860318,0.26760274,0.15316238,-0.050849933,-0.22484572,-0.31597245,0.042947445,0.024892768,-0.02876158,0.1338335,-0.0048932233,-0.09208171,-0.05371841,-0.05799554,0.2692749,-0.034266796,-0.032099247,0.03469935,0.010337097,-0.099205635,-0.11971798,-0.072854824,-0.4873908,0.16077009,-0.20110874,-0.046248615,-0.06677674,-0.049601424,-0.13799353,0.023281239,-0.038109213,0.28941905,0.094857134,entity:2760459_ClinicalRecord
-0.045478124,-0.08283982,-0.010269615,-0.017342787,0.078806795,-0.030559383,0.2319578,0.22905137,-0.04018226,-0.029418845,0.044776667,-0.34840074,0.23548616,-0.0418083,0.09102257,0.008572745,-0.11171927,-0.14757565,0.25812545,-0.018820072,0.044407643,-0.14041877,-0.17466486,-0.040699624,-0.026043784,-0.073721156,-0.16614163,0.0021561382,-0.122008614,0.0069332477,-0.0029410436,-0.06444915,0.29577342,0.048084162,-0.04669101,0.10681853,-0.17947964,-0.019433688,-0.0017753455,-0.29537502,-0.031201206,-0.010316048,-0.03130935,-0.23381442,0.04335439,-0.07020484,0.10217111,0.39576975,0.092764534,-0.12436855,entity:2760880_ClinicalRecord
0.00030522895,-0.0085319085,0.05390686,-0.016068757,-0.013139821,-0.06602363,0.13516875,0.28637013,0.058267605,-0.056409996,0.10431203,-0.2821067,0.26238045,0.020070545,0.13720655,0.0017552173,0.0036705951,-0.1045566,0.33746284,0.05303244,-0.052632574,0.048845563,-0.35930613,0.01739303,-0.06586968,-0.11191705,-0.12878717,-0.12520814,0.10020254,-0.03863747,0.04079839,0.41763502,-0.2288329,0.035499778,-0.03746265,0.02268327,-0.17560871,-0.0940127,-0.017942593,-0.120533146,0.033469193,-0.14095652,0.103832245,-0.15632868,-0.08386802,-0.01314812,0.022749206,-0.049468204,0.1692979,-0.052732915,entity:2760882_ClinicalRecord
-0.13977753,0.061994668,0.11464696,-0.11893689,-0.16689375,0.08774782,0.16442764,0.19684379,-0.08474476,-0.075225905,0.15243395,-0.16958913,0.19131725,0.06637407,-0.13364755,0.063421994,-0.09183909,-0.15579802,0.1969547,0.18664539,-0.14441708,0.16877833,-0.16963544,0.11710493,-0.04287489,-0.15970293,0.15764451,-0.035983197,-0.13157675,0.12004922,0.008907098,-0.16525674,-0.10416644,-0.13408582,-0.12608802,-0.1467971,-0.17237951,-0.17562087,0.09266513,0.22445552,0.16154033,-0.16043946,-0.11688387,-0.1669963,0.06262786,-0.15654862,-0.17655315,-0.1009051,0.1733502,-0.17456225,entity:2760928_ClinicalRecord
0.013198256,-0.009650749,-0.004308006,-0.030575648,-0.015985478,-0.01966908,0.25849563,0.32078466,0.084872045,-0.05598463,0.11336867,-0.22780503,0.14401388,-0.03466364,0.055991963,0.061672967,-0.0018510183,-0.13861755,0.26391545,-0.0034187075,-0.0029973637,-0.14809197,-0.24258178,-0.028902657,-0.010508325,0.010847881,-0.100701325,-0.059976656,-0.009428175,0.09864849,-0.015985597,0.29457214,-0.25318363,0.01600976,0.023740511,0.081750415,-0.14467576,-0.14787066,-0.0017307082,-0.3299161,-0.0009911355,-0.067214824,-0.028759096,-0.22095455,0.033030607,-0.06677275,-0.014388599,0.3518982,0.07059694,-0.17647052,entity:2760998_ClinicalRecord
0.025284674,-0.029030101,0.080860734,0.024684336,-0.012787935,-0.003996054,0.32173562,0.26268858,0.06078039,-0.09516519,0.05941255,-0.3225697,0.20664217,0.031068143,0.061441705,-0.031493627,-0.00845749,-0.12932412,0.4083501,0.037609156,0.027690392,0.026772147,-0.35161442,0.016762385,-0.0053098747,-0.010126675,-0.13994947,-0.113588594,-0.08762441,-0.036828566,0.016137766,0.2803791,0.22066723,-0.0062972712,0.01790369,-0.017676855,-0.15994203,-0.1578776,-0.05516585,-0.067533866,-0.05340808,-0.11519058,0.00916198,-0.21162958,0.06824225,-0.09256873,0.035894338,0.0008513393,0.18055956,-0.0586186,entity:2761000_ClinicalRecord
0.013890579,-0.055810764,-0.023927813,-0.07721902,-0.062387515,-0.022274729,0.22251698,0.28909758,0.0053853,0.016175058,0.096899904,-0.3042662,0.20860124,0.038075816,0.023462618,-0.058132805,0.00036672896,-0.14570665,0.29573065,-0.0057843896,-0.05561065,-0.07602332,-0.20423912,0.03954618,0.015169749,-0.0062206793,-0.16801985,0.1318878,-0.07058045,-0.009289431,-0.027439212,-0.05155521,-0.26436028,0.024924701,0.03952648,-0.04559867,-0.18378991,-0.11560412,-0.008598775,-0.22106563,-0.054467212,0.03508917,-0.1269339,-0.23356713,0.042090338,-0.0067949267,0.033591684,0.46093354,0.1357637,-0.0857,entity:2761002_ClinicalRecord
0.13795948,-0.11881452,0.108763225,0.17152253,-0.14298801,-0.14893295,0.18174794,0.16413379,-0.075696975,0.17814049,-0.113772556,-0.14534324,0.15027052,-0.09224725,-0.07801788,-0.14104211,-0.1460526,-0.21080475,0.16813178,0.19371195,-0.14828406,0.04614288,-0.15869097,0.09230011,-0.09061106,0.17188811,0.1710173,0.029818423,0.016795283,-0.10999785,0.023542413,0.11374867,-0.07413898,-0.06295212,-0.149667,-0.13256991,0.12502143,-0.14474738,-0.19637592,-0.19128954,0.14371565,-0.11840203,-0.17220251,-0.17583893,0.1883344,-0.15000355,0.16069844,0.14178239,0.108489096,-0.19790134,entity:2761303_ClinicalRecord
0.046363752,0.074395366,-0.18585543,-0.112190194,0.17237625,-0.10063128,0.20156841,0.2302941,0.10040085,0.096221186,0.14905885,-0.21846892,0.16640602,-0.08515226,-0.09432659,-0.024514465,0.20157959,-0.19578311,0.24372321,0.13165888,0.07936546,-0.13411188,-0.22520554,-0.098245375,-0.12020933,-0.12548378,0.047386218,-0.06558635,0.1786606,-0.01429321,-0.04686223,-0.14666413,-0.15231004,-0.06826589,-0.11926118,0.09802024,-0.23520766,-0.15473539,0.13803999,0.2018941,0.10821584,-0.10913726,-0.075454935,-0.2063756,-0.11545853,-0.10614619,0.08800534,0.0024387285,0.1032939,-0.19831845,entity:2761526_ClinicalRecord
0.038079377,-0.050325107,-0.029040053,-0.07689589,0.0027176444,-0.011270729,0.28730905,0.2825963,-0.0035857963,0.044543166,0.07214267,-0.35501575,0.14983816,-0.020743834,0.07333729,-0.06538848,0.04017376,-0.12191079,0.34007132,0.04991862,-0.07667375,0.06716225,-0.20500128,0.09973555,-0.057566416,-0.14018427,-0.13825539,-0.065189,-0.07594463,-0.038670886,-0.10422732,-0.08535575,-0.36149386,0.003587638,0.07305047,0.014493422,-0.08744743,-0.13094713,-0.1533376,0.37696975,-0.08402236,-0.017625738,0.02899384,-0.19869933,-0.036165904,0.0076917545,0.055398207,0.038428288,0.009520864,-0.108993806,entity:2761695_ClinicalRecord
-0.023990912,-0.08992466,0.11462887,-0.1512799,0.07859834,-0.15176967,0.13400638,0.19687396,0.1142992,0.034999087,0.18888456,-0.13233854,0.17038012,-0.07782193,-0.17626019,0.08522533,-0.02048705,-0.11975595,0.18438372,0.1801049,0.076685324,0.18909161,-0.14140803,-0.10654697,-0.15525804,-0.14763942,0.1956629,0.15865606,0.1869435,-0.13338591,-0.052155003,0.12739493,-0.10689065,0.11071902,-0.1748932,-0.08677951,-0.1648858,-0.14169939,-0.19001263,-0.08397854,0.15884405,-0.15390794,-0.13966878,-0.14806195,0.17218922,-0.16417836,-0.14822997,-0.12599964,0.16481757,-0.17049094,entity:2761763_ClinicalRecord
-0.124228455,-0.066955216,-0.1632827,-0.12775844,-0.10807046,0.060087804,0.18209222,0.21116747,0.11230745,0.16187124,0.14179444,-0.22642861,0.15497656,-0.11399783,-0.109435245,0.015546494,0.13902058,-0.12773755,0.18833153,0.10500555,-0.13278463,0.16144013,-0.19862232,-0.10164165,-0.046937738,0.15460567,0.0829237,-0.084676415,0.09648589,-0.15400241,-0.012451363,0.000301792,0.15054198,-0.12895557,-0.15264522,0.11881593,-0.16764235,-0.08622677,-0.16705915,-0.20695679,0.15355043,-0.11306498,0.16214317,-0.18528664,-0.12489835,-0.12411722,-0.13773707,0.23235118,0.10701124,-0.20075907,entity:2761876_ClinicalRecord
-0.028273944,-0.02448985,0.04836355,0.008701835,0.030681135,0.036909524,0.2492093,0.42579857,-0.043174244,0.022175247,0.101083286,-0.21508843,0.11388015,-0.033947475,0.043211687,-0.05234407,-0.00743834,-0.17737807,0.27620333,-0.012702516,0.026312457,-0.032224987,-0.19835307,0.048299994,0.041240454,0.06034188,0.013987182,-0.053474605,-0.066697836,0.009278973,0.05800811,0.24556871,-0.26384127,0.091472365,0.057719935,-0.024605488,-0.17296968,-0.083087504,-0.06461796,-0.33680782,0.043467466,-0.021750381,0.012227089,-0.14643644,-0.046918865,-0.14817323,-0.025459679,0.3095796,0.15375973,-0.2008384,entity:2762167_ClinicalRecord
-0.04452341,0.03386818,0.06402929,0.03967327,-0.014538139,0.06480326,0.18438019,0.3597319,0.026380891,-0.07152726,0.09768945,-0.25141522,0.16649766,0.09815328,-0.029753167,-0.08506717,0.041954987,-0.09440238,0.25540784,0.019984541,-0.010622126,0.03213393,-0.16739467,-0.03755549,0.020474255,-0.025536027,-0.043826718,-0.004936474,0.030154921,0.06678646,-0.0194137,0.28056335,-0.40453026,0.023151347,-0.0067456933,-0.07785448,-0.18599205,-0.14225061,0.07202516,-0.20491445,0.008775746,-0.09633242,0.025100991,-0.15303494,-0.01470221,-0.1239571,0.025320467,0.37114945,0.10844316,-0.1831556,entity:2762589_ClinicalRecord
-0.08292984,0.13464484,-0.060806755,-0.114166364,0.041805662,-0.103344694,0.1571715,0.22774224,0.033771284,-0.1120917,0.15906252,-0.17785797,0.1968046,0.034401767,-0.114565924,-0.06482777,0.16582496,-0.12571749,0.20746386,0.17561036,0.14814739,0.16462123,-0.14546905,-0.10170172,0.112945035,-0.11672642,0.15570417,-0.13682072,0.01860097,-0.10909841,-0.0955855,-0.11991927,-0.10707699,0.14817171,-0.13569053,0.066256,-0.22728945,-0.16129087,-0.17157055,0.21771637,0.1647405,-0.16695867,-0.10728719,-0.17379433,0.035618003,-0.16485772,-0.14354438,-0.12896097,0.16612254,-0.194402,entity:2763499_ClinicalRecord
0.07329445,0.033659074,-0.18184562,-0.05324926,0.14535794,0.08270481,0.14158164,0.2552109,-0.13455418,0.09287516,0.13866118,-0.14873563,0.13023934,0.114102885,0.16561605,-0.08795768,-0.21201132,-0.16134775,0.1862726,0.10012242,0.06426266,0.20503592,-0.21330449,0.1537634,-0.06635142,0.19374734,0.0831411,0.16112758,0.14349645,-0.07610867,0.021183241,0.16220026,0.031813335,-0.074013285,0.21905518,-0.0067513576,-0.15737343,-0.14732756,0.13999824,-0.23322444,0.07109422,-0.085309446,-0.040140007,-0.16550776,-0.10676235,-0.097589776,-0.09758271,0.2380599,0.11698458,-0.18740837,entity:2763843_ClinicalRecord
-0.15318051,0.046609085,0.12116236,-0.15379873,-0.14369996,0.07435547,0.1819741,0.20660268,-0.108434975,-0.082771786,0.17237192,-0.17880447,0.15373749,0.005163855,-0.15570268,0.1076266,-0.117393084,-0.1857722,0.2153126,0.15999348,-0.11312778,0.19243093,-0.18253827,0.0489907,-0.09456486,-0.1442327,0.07420342,-0.036544994,-0.072092816,0.12074756,-0.042380128,-0.18941486,0.1546044,-0.12858264,-0.100867465,-0.1281009,-0.2048434,-0.19890039,0.14523582,0.25581247,0.10595942,-0.116696514,-0.14143318,-0.18827294,0.058829717,-0.10572781,-0.13884664,-0.036597777,0.095929734,-0.18601866,entity:2763933_ClinicalRecord
-0.12484142,-0.1314249,0.17533793,-0.13232966,-0.16126843,0.12111586,0.16680291,0.18193667,-0.03405296,0.13597928,0.21502806,-0.16334903,0.16281636,-0.12862721,-0.13073638,0.11866503,-0.17156261,-0.124619864,0.19698052,0.1581876,0.12824234,0.09314497,-0.18524075,0.13460198,0.14138788,-0.18074109,0.11867801,0.030581545,0.1472469,0.05660216,-0.047420267,-0.19186477,0.028697766,0.1712487,0.18720923,-0.008543383,-0.10610035,-0.15500148,-0.16693117,0.028248554,0.1417231,-0.115233764,0.13673076,-0.1697681,-0.13562228,-0.147036,0.15053797,0.18587574,0.114037514,-0.11043876,entity:2764070_ClinicalRecord
0.0016570624,0.16659914,-0.01882875,-0.16906276,0.17447336,-0.09476828,0.14935368,0.16580266,0.12625687,0.06746643,0.22173518,-0.13920233,0.1488062,-0.03248027,0.022189831,-0.12989403,-0.2047724,-0.1941268,0.184145,0.1437173,0.0073779863,-0.17889144,-0.16986036,-0.11552715,0.079970725,-0.18561646,0.11258378,0.06201837,-0.07291407,0.07928508,0.0535653,-0.12920253,-0.10224451,-0.1639688,-0.20382348,-0.15084961,-0.22569005,-0.17443976,0.19509073,-0.011660288,0.12790814,-0.1048747,-0.11329851,-0.17136078,0.16167642,-0.120791614,-0.091277346,0.19341356,0.09063108,-0.20510842,entity:2765011_ClinicalRecord
-0.16399157,-0.16819894,0.1190369,-0.13012461,-0.08271239,-0.112602785,0.17156118,0.23164195,0.14986391,0.014207524,-0.072432935,-0.1547357,0.15189569,0.19019313,0.14382969,-0.1668587,-0.12473512,-0.15547657,0.22076161,0.15380675,-0.1672143,-0.19926769,-0.19122049,0.015291884,-0.1635257,-0.12295397,0.088387586,-0.040055953,0.07929323,0.04318153,-0.007945659,0.104671866,0.120864905,0.091621354,-0.15614696,-0.081595264,-0.19705234,-0.17859599,0.101459004,-0.15137812,0.11756411,-0.11007539,-0.12082833,-0.19601424,-0.16161244,-0.10600777,-0.13313484,0.17344986,0.104397595,-0.17730443,entity:2765487_ClinicalRecord
-0.124454446,0.17771304,0.14615503,0.18314931,-0.09563829,-0.10248971,0.17940754,0.18133903,-0.17170055,-0.18520738,0.2278353,-0.16875808,0.1422778,0.17753473,0.14165305,-0.019527832,-0.021625392,-0.15510176,0.18692908,0.08463151,0.15513957,-0.18710451,-0.16590329,0.13637002,0.032587167,0.16408756,0.15197545,-0.05813491,0.047546346,-0.004263509,-0.007796569,0.11612808,-0.0028856802,-0.020352516,0.14835489,0.0043159914,-0.08693073,-0.18519251,0.10075029,-0.18218921,0.14619878,-0.122302234,0.17649578,-0.18900579,-0.16211137,-0.15073498,-0.1669795,0.11277479,0.1146619,-0.20299387,entity:2765886_ClinicalRecord
0.02686622,-0.076176204,0.03358218,0.015266264,0.028905129,-0.032636806,0.22799721,0.26095933,-0.028435996,0.021824623,0.12704478,-0.27477482,0.11842442,-0.068648435,0.09068495,0.010235442,-0.037025638,-0.18550172,0.29143173,0.03276029,0.041041244,-0.1175903,-0.23596828,-0.05589621,0.025127226,-0.10476359,-0.11252346,-0.11577088,-0.07623282,-0.023995467,0.023708498,0.21928483,0.19644637,-0.03517341,-0.014429445,-0.009363259,-0.1776094,-0.088118,-0.055785004,-0.40390813,-0.0062799896,-0.054452736,0.012165833,-0.25023943,0.049999706,-0.043182507,0.04150375,0.33584955,0.06623197,-0.16309299,entity:2765890_ClinicalRecord
-0.04960491,-0.03992033,-0.14264545,-0.0548769,-0.0823811,0.008815871,0.31179115,0.39065427,0.020893726,-0.009527969,-0.0432518,-0.40326574,0.2838272,-0.047280814,0.023611201,-0.04921514,0.033103,-0.124228634,0.2800334,-0.0007158553,0.00055861485,-0.04193488,-0.10972965,0.06182672,0.03262105,0.012770195,-0.14745466,-0.073743835,-0.06777759,-0.031027103,-0.09345834,0.067531995,-0.26991585,0.026143637,0.091110684,-0.0023224063,-0.20051624,-0.0650103,-0.026323432,-0.086214505,-0.051200677,0.004464651,0.05279793,-0.17161615,-0.07445976,-0.06046847,-0.0115877,0.33882472,0.0103836395,-0.10837101,entity:2767302_ClinicalRecord
0.17017141,-0.0971823,0.12987575,-0.17115806,0.13357694,-0.14439842,0.16596122,0.17697856,0.1443375,-0.16286258,0.12769324,-0.16655646,0.17036486,0.06287107,0.14952691,0.13267061,0.18554284,-0.1024121,0.18684787,0.19197664,0.10299027,-0.16279377,-0.14811067,-0.07175878,-0.115334146,-0.15919986,0.18798164,-0.10890581,-0.09792602,0.07531979,-0.017572785,0.1270358,0.07532951,0.015090861,0.1637455,-0.079827495,-0.083597615,-0.18788907,0.1676113,-0.16909829,0.16642301,-0.14423558,0.16434863,-0.165025,0.16280706,-0.17223409,-0.022456724,-0.033371367,0.14312401,-0.18979414,entity:2767552_ClinicalRecord
-0.1393332,-0.06401167,0.12760878,-0.15659744,-0.16994214,0.11135934,0.13538238,0.2398734,-0.13684562,-0.103076264,0.087619014,-0.18945532,0.17276308,-0.15296759,-0.15765019,-0.12503144,-0.07264061,-0.10253081,0.1327138,0.15926248,-0.102743134,0.20705256,-0.09166056,-0.03221705,-0.0723509,-0.11216979,0.20802765,-0.06440586,-0.17956768,0.1032099,-0.0012545259,-0.056495097,0.03661704,0.085843384,-0.17082009,-0.1384968,-0.2166053,-0.13125211,0.1381449,0.1286508,0.19498572,-0.18551959,-0.15000369,-0.10160884,0.13765293,-0.18638821,-0.09741634,-0.13301148,0.22159745,-0.16378471,entity:2767776_ClinicalRecord
-0.014554305,-0.02688478,0.021444485,-0.015748555,0.00048394135,-0.052590434,0.2817091,0.22171515,-0.0023376504,0.043641035,0.12933145,-0.32618186,0.24354824,-0.019973777,0.009534528,0.014365322,0.039991386,-0.21970673,0.41514295,0.039273314,-0.0065329275,0.006076224,-0.3494523,0.018695107,-0.031806465,-0.0030838924,-0.118921086,-0.01845357,-0.03231482,-0.044421867,-0.070621766,0.2845049,0.07513799,0.0068549016,0.07584769,-0.005675735,-0.22799805,-0.15610535,-0.00682236,-0.019226229,-0.06690581,-0.1251073,0.008176796,-0.28443336,0.023573088,-0.013621765,0.03536595,-0.011130734,0.14900844,-0.13271582,entity:2767797_ClinicalRecord
0.014447242,-0.14183107,0.17606346,-0.17944945,0.1874506,-0.07351638,0.13557616,0.18177718,0.15213752,-0.1627927,0.2111909,-0.17332986,0.1452465,0.14085242,0.016870093,0.17402199,0.17165844,-0.23091617,0.16986541,0.17116672,-0.0487263,0.18565854,-0.14408077,0.15924795,-0.15675947,-0.15456334,0.15651836,0.00059943215,-0.022328246,0.032203976,-0.0044626864,0.10067568,0.09446238,0.028641826,0.18522951,0.01860387,0.027633952,0.008476011,-0.16958664,-0.18441662,0.16411307,-0.12590016,-0.0052857986,-0.1672974,0.14481705,-0.13730302,-0.15723231,0.16485125,0.12148906,-0.18673351,entity:2768869_ClinicalRecord
0.14604585,0.14958243,0.13349164,0.14230497,-0.072661184,0.131394,0.083562456,0.16996917,-0.15839627,-0.14462644,0.1326258,-0.20486644,0.16501427,-0.10156645,0.16194963,0.13482216,-0.17401391,-0.2074869,0.18541545,0.1597136,0.14234792,-0.18811594,-0.20366201,0.14357087,0.05019968,0.17539951,0.14830625,0.07781557,0.10929812,0.109823525,-0.0101509,0.11491244,0.112787716,-0.098712645,-0.04846267,0.11298618,-0.14746183,-0.098706424,-0.09343452,-0.20053832,0.101588205,-0.14466982,0.093120426,-0.1829428,-0.12964469,-0.16033715,0.09549372,-0.13651429,0.16366841,-0.18498988,entity:2769301_ClinicalRecord
0.017753283,0.074745074,-0.15481332,-0.16477129,0.18330897,-0.10750541,0.14745806,0.16573326,0.14662129,0.07349863,0.18631494,-0.2114431,0.10442397,-0.13184787,-0.10519709,-0.05251277,0.20376883,-0.1712066,0.1623512,0.13229647,0.08303162,-0.12750784,-0.23338161,-0.10390111,-0.13153528,-0.18566895,0.05452986,-0.108827695,0.15381844,-0.055238236,0.022899752,-0.1926982,0.012839838,-0.060575847,-0.16250518,0.1224687,-0.19882236,-0.2044695,0.17287515,0.26863903,0.055139713,-0.0937659,-0.12456006,-0.15342169,-0.12208705,-0.027575936,0.18506974,-0.05644735,0.09994099,-0.15329653,entity:2769464_ClinicalRecord
0.104558185,0.023686651,0.10978779,-0.1402271,0.15564893,0.07784569,0.10138144,0.19714099,0.083246246,-0.058450907,0.13535005,-0.1324867,0.19550088,-0.106957406,-0.16482212,0.11797356,0.15321611,-0.17528345,0.16504267,0.22614592,-0.07262027,-0.11210252,-0.14438368,-0.09916955,-0.08965131,0.1568524,0.23161627,-0.12289556,0.1494996,0.09281881,-0.01598713,0.10922145,0.1100292,-0.009278874,-0.13492848,-0.007982777,-0.194772,-0.17015846,0.1277103,0.056485362,0.21608284,-0.20969577,-0.10031523,-0.14530887,0.03434591,-0.19290788,0.1274164,-0.20716505,0.2157951,-0.1787382,entity:2770936_ClinicalRecord
-0.14667878,0.14797658,0.15234213,-0.06508681,-0.09136428,-0.14510678,0.16272745,0.20081541,-0.11559644,0.17133658,0.13811012,-0.18375705,0.13825412,-0.13182096,0.17161152,0.15267402,0.10205805,-0.20583917,0.1806704,0.12952708,-0.16203465,-0.00059740385,-0.16848281,-0.15434353,-0.17206529,-0.0174973,0.07815651,-0.119444065,0.09924768,-0.116368115,-0.03871924,0.1337141,0.10719113,0.14758459,0.03165741,0.12879793,-0.18152209,-0.17762634,-0.16107032,-0.22831632,0.11206402,-0.09303384,-0.102786325,-0.16865064,0.13680443,-0.113053456,0.1280469,0.17639446,0.09144524,-0.18267095,entity:2771360_ClinicalRecord
-0.009774853,-0.07305064,0.17291965,-0.08318954,0.13677065,-0.09175628,0.20517333,0.2254645,0.10622253,-0.08638728,0.15271348,-0.18460983,0.15372276,-0.0068168417,0.095837034,0.13036679,0.23002392,-0.10238816,0.18162067,0.10715434,-0.085516065,0.20625946,-0.15396348,0.14090277,0.06755843,-0.22807041,0.057343226,-0.20996036,-0.21905996,0.037883937,0.003278841,-0.039101183,-0.002907713,-0.011733096,0.24425223,0.12098865,-0.1392469,-0.07964146,0.1988988,-0.19224,0.08367259,-0.06750879,-0.061002996,-0.18607846,-0.10824433,-0.0643253,-0.10631586,0.27514416,0.039853733,-0.15635212,entity:2772714_ClinicalRecord
0.12767097,0.038059384,-0.16681327,-0.041687522,-0.18040214,-0.10769123,0.115068555,0.2049586,0.0065115904,0.06554484,0.12913166,-0.15014699,0.2026236,-0.015197615,-0.08900502,0.12846684,0.18281011,-0.1560798,0.20095028,0.19428135,-0.033583753,0.1565331,-0.15846018,-0.10907956,-0.11495936,0.1991165,0.19533104,0.19667017,0.14296338,0.042205617,-0.028602159,0.13136496,0.08904323,0.063239,-0.1372106,0.09424906,-0.15947178,-0.08065602,0.17310531,0.052379165,0.19198103,-0.18871586,-0.03692772,-0.19139495,-0.0031555723,-0.1943108,0.13553631,-0.15481049,0.19697812,-0.20453966,entity:2773014_ClinicalRecord
0.028718593,0.037228625,-0.011205838,0.0065596076,-0.007075197,-0.04500671,0.09090022,0.28660616,-0.027012672,0.1377053,-0.030611783,-0.16461667,0.2849763,0.019813282,-0.087422624,0.03061049,-0.026335688,-0.1182632,0.26014423,0.15875237,-0.02446099,0.026163356,-0.21505783,0.0658784,0.008481656,0.036510274,0.19122183,-0.021862624,-0.06656454,-0.02536171,0.0142294485,0.21437939,0.28991336,-0.02213021,0.0605161,0.00033396418,-0.1309906,-0.06163111,0.02651381,0.03228707,0.21148987,-0.26200855,-0.02254164,-0.11889919,-0.008902666,-0.2452329,0.025272923,-0.33995005,0.31264144,-0.07085135,entity:2773067_ClinicalRecord
0.07169657,-0.09822116,0.030960506,-0.02258386,0.015013017,0.008137518,0.2056287,0.25564557,0.014707851,0.054556917,0.06903015,-0.3221194,0.2603589,0.050362997,0.0071007204,-0.00644704,0.047706738,-0.17755003,0.25247777,0.05849261,0.06672176,-0.07701021,-0.17489317,0.041893594,-0.057962123,0.09218871,-0.07199636,0.035875373,-0.041829553,-0.024503782,0.011437966,-0.20203151,0.3052109,0.06939997,0.11358132,0.04455637,-0.14560719,-0.11848493,0.028848583,-0.16355124,0.112824365,-0.11017098,-0.055149473,-0.1978657,0.041100897,-0.10403294,0.016482307,0.4062507,0.14511777,-0.21620111,entity:2773248_ClinicalRecord
0.08369156,-0.0494902,0.015932426,0.07614127,-0.05314114,-0.0589448,0.05859947,0.23314506,0.007798649,0.049175575,-0.02502826,-0.2468399,0.30075446,0.026943931,0.01990287,0.083126105,0.05148196,-0.08983464,0.2487775,0.15760869,0.020584118,-0.08431782,-0.21692148,0.0104438225,0.05434989,-0.0073867054,0.10427819,-0.039398514,-0.055835713,-0.0909557,-0.054070637,-0.3292723,-0.11113801,0.102437876,0.043655705,0.055404443,-0.06833567,-0.02484817,-0.04368124,0.4122949,0.15118076,-0.18874961,0.038738612,-0.19366792,0.0015419505,-0.13151854,0.0572327,-0.2162395,0.30169028,-0.081994444,entity:2773469_ClinicalRecord
0.11834357,0.07060167,0.11177359,-0.13621266,0.14144127,0.035202865,0.1399219,0.20609899,0.13586293,-0.028189234,0.12994514,-0.18680115,0.21778089,-0.102869906,-0.15700446,0.10571732,0.17329888,-0.15063179,0.20240994,0.17977078,-0.092798755,-0.1464799,-0.14702153,-0.112147234,-0.121162884,0.1319898,0.16511604,-0.14683512,0.16704923,0.11084635,-0.019555734,-0.1004897,-0.09988452,-0.026197007,-0.15976153,0.0079445485,-0.16433834,-0.14860827,0.13246074,0.15762687,0.14720155,-0.18417397,-0.114119805,-0.18127465,-0.050655108,-0.14959647,0.11921435,-0.19148293,0.22353718,-0.15787986,entity:2774331_ClinicalRecord
-0.12746213,0.12751277,-0.13914385,-0.12044114,0.18065609,0.10042168,0.16828407,0.20224638,-0.12163738,-0.14577414,0.12880486,-0.17369917,0.1530991,0.09019591,-0.101283394,0.12572412,-0.06958081,-0.2072096,0.19426641,0.11021924,-0.1637665,0.09014555,-0.19210623,-0.13406949,-0.12100608,-0.1581398,0.121839315,0.13067107,-0.15714304,-0.1419217,-0.059381947,0.0995628,0.133941,-0.040301297,0.09376275,-0.09239476,-0.17856258,0.012146424,-0.17088278,-0.20176463,0.12992775,-0.10916912,-0.15770279,-0.16546384,0.14448611,-0.14641935,0.1281213,0.17451842,0.13281345,-0.19285195,entity:2774867_ClinicalRecord
0.066975474,-0.105561376,0.042609595,0.052900676,-0.0397283,0.00059839676,0.20794721,0.29723904,-0.030107515,0.05594527,0.033426356,-0.24853975,0.24490614,-0.051509302,0.049238816,0.011245428,-0.107736595,-0.11487524,0.28836706,0.043963067,0.033007905,0.0502293,-0.22673933,0.0073697236,0.0044537303,0.027016954,0.09168754,-0.0137905795,-0.083722316,0.048196558,-0.02155757,-0.35703576,0.070860445,-0.027271824,0.089164756,-0.01665713,-0.17582016,-0.03769095,-0.06625317,0.4712567,0.10187622,-0.14996912,-0.06059077,-0.12825292,-0.036747508,-0.076018505,0.08877693,-0.0646888,0.2349514,-0.05199511,entity:2776573_ClinicalRecord
-0.10965127,-0.05314333,0.09297315,-0.13380976,-0.18711916,0.121764645,0.118630536,0.20813325,-0.12252421,-0.10165699,0.12076652,-0.16142625,0.1907903,-0.12584959,-0.13123761,-0.0585875,-0.105465986,-0.15749288,0.18724412,0.16560948,-0.1551298,0.19691727,-0.15074493,-0.05837703,0.048262548,-0.122397125,0.15921736,-0.11452461,-0.15297575,0.14897892,-0.010214517,0.007927627,0.16811995,0.06917401,-0.15654266,-0.09270268,-0.21952763,-0.14858781,0.16558638,0.16988963,0.16819489,-0.17348392,-0.1226712,-0.14965025,0.11977215,-0.15887606,-0.123404205,-0.13826333,0.1818292,-0.16743463,entity:2777040_ClinicalRecord
