0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,ClinicalRecord
-0.16233027,-0.01255762,-0.011997899,-0.13913362,0.051201276,0.17279807,0.12880942,0.07459807,0.047300745,-0.019240843,0.04520779,-0.09627691,0.14565736,0.17020306,0.015376961,0.12661184,0.18600072,-0.10925494,0.20364772,0.11897778,0.0385143,-0.19243948,0.1308691,0.07592971,0.19526586,0.100917116,-0.079664804,0.102111086,-0.003425676,-0.24028446,0.1558242,0.081729755,0.019863162,-0.0726898,-0.27018863,-0.074190244,0.11677055,0.058950044,-0.25124457,0.14471431,-0.10738506,0.09056685,0.23283195,-0.008467592,-0.048815798,0.18979737,0.046033327,0.019779896,-0.22188383,0.17830682,2800873_Patient
-0.19689728,0.13944137,0.0034256098,0.06294124,-0.03500958,0.08275105,-0.024455938,0.24058752,0.14218515,-0.12570839,0.093810424,0.01884477,-0.02271897,0.00772379,-0.15614367,0.169544,0.17583822,-0.1238705,0.01718419,0.016661212,0.12624426,-0.19930474,0.20806266,-0.072258934,-0.02136576,0.12149225,-0.07455307,0.17967999,0.12869018,-0.23497526,-0.018396579,-0.082506195,-0.06480843,-0.19353297,-0.24291357,-0.10230086,0.0556147,0.12704645,-0.13913955,-0.09598241,-0.05117206,0.16481775,0.13764155,0.1403198,-0.1632584,0.22268072,0.1140354,-0.0438329,-0.23866603,-0.05086751,2801481_Patient
-0.15748902,0.015871217,-0.015057106,-0.06478561,-0.013384415,0.2012389,0.08335602,0.106655024,0.13834505,-0.06566224,0.044016637,-0.100006185,0.059803467,0.10946664,0.06928689,0.12961644,0.1768357,-0.09469678,0.17623898,0.09480912,0.05180901,-0.194392,0.15704834,0.104330584,0.1468047,0.11582747,-0.08311572,0.12972447,0.04975056,-0.28615832,0.049612664,0.07324893,0.021254769,-0.16371252,-0.27521926,-0.11966856,0.14813614,0.10064847,-0.25168622,0.12476722,-0.08369895,0.072040446,0.27985194,0.07961502,-0.058239605,0.22010486,0.064819045,-0.0074647604,-0.20067264,0.16056861,2803612_Patient
-0.21508141,0.06199854,0.003696134,-0.002230397,-0.027562855,0.1318427,0.051869377,0.12847169,0.10103404,-0.11124082,0.064472325,-0.059503302,0.022977266,0.077697106,0.0020920688,0.11867514,0.22533515,-0.090952516,0.10321982,0.0533107,0.04549583,-0.20957436,0.15079115,0.027379585,0.08933149,0.12035038,-0.07747072,0.17454678,0.086055346,-0.2729516,0.0018970731,0.03227864,-0.0116373645,-0.13020359,-0.30231747,-0.15739024,0.10235169,0.10134203,-0.20777793,0.025290359,-0.06999619,0.13482837,0.20295046,0.06849682,-0.10864004,0.1971019,0.08649663,-0.028915184,-0.22630669,0.06849903,2805046_Patient
0.018878149,0.08768259,-0.073612124,0.061819263,-0.13206103,0.22550617,0.037122764,0.14559445,0.100840904,-0.22390668,0.16769741,-0.06893154,-0.020629268,0.26559734,-0.20388927,0.08384403,0.044915766,0.0699745,-0.0041545043,0.20404494,0.14213246,-0.22514585,0.16943583,-0.021303691,0.1315572,-0.059394654,-0.16974586,0.046605393,0.14298221,0.0030175382,0.0964613,-0.20650361,0.0511172,-0.25048444,-0.040388394,-0.07632994,-0.08139036,0.05646749,0.04368326,-0.13494511,-0.28006616,-0.013719758,0.0911716,0.15685105,-0.20348254,0.056661975,-0.04144009,0.016817754,-0.02365143,-0.058013324,2805600_Patient
-0.16661865,-0.036778465,0.011203185,-0.13471997,0.060435247,0.23479833,0.08155799,0.13376944,0.0970609,-0.044848666,0.036575496,-0.06259951,0.08637294,0.1808804,0.035861883,0.08905255,0.121416286,-0.06963852,0.16795899,0.11459387,0.082987964,-0.18488616,0.12732203,0.08107507,0.12153419,0.19180118,-0.07362344,0.14905366,-0.0056589125,-0.26635557,0.09007402,0.050450902,0.05651628,-0.1790348,-0.2636385,-0.14895543,0.06441375,0.055619534,-0.2256423,0.09303975,-0.11602694,0.020153604,0.26626313,0.024847653,-0.048200566,0.19561774,0.052935217,-0.037563,-0.25327417,0.174761,2806467_Patient
-0.19193752,0.046882994,-0.05798227,-0.039988317,0.0038685729,0.20139104,0.091142595,0.088948004,0.117890686,-0.07491168,0.075697154,-0.08684513,0.08903038,0.14830662,-0.03837689,0.12114774,0.22482497,-0.06943533,0.13942082,0.119319744,0.049032737,-0.21741095,0.12802836,0.018961035,0.122674644,0.109383285,-0.06871106,0.24054009,0.09235474,-0.21320596,0.11719142,0.040244363,0.04737311,-0.17902909,-0.33055013,-0.23298559,0.045398984,0.048561852,-0.21232823,0.005069892,-0.17718688,0.11878246,0.2471537,0.03204487,-0.16407637,0.15021017,0.04179199,0.04623359,-0.247398,0.090229794,2807165_Patient
-0.13642304,0.08440469,-0.068945915,-0.028454237,-0.006050277,0.25870207,0.11668609,0.065702684,0.14466012,-0.0005076483,0.022709198,-0.07908397,0.036409236,0.12875235,0.03313641,0.11325839,0.23048028,-0.047270786,0.18379131,0.14492211,-0.02295152,-0.18271518,0.16152014,0.068441845,0.17220153,0.07401341,-0.0134506505,0.19349785,0.003152003,-0.24436575,0.11066901,0.053147152,0.004615484,-0.15792695,-0.30463803,-0.16022125,0.1404119,0.021431329,-0.2348147,0.08603377,-0.17221238,0.13900027,0.28367314,0.077530056,-0.10686459,0.18862961,-0.010607968,0.108514585,-0.23802972,0.106569104,2810701_Patient
-0.089549765,-0.054279163,0.016145112,-0.18846695,0.07833522,0.14652295,0.1148694,0.091399044,0.009869845,-0.035631977,-0.054687973,-0.12751234,0.10753148,0.20283096,0.16155253,0.0023615567,0.094992414,-0.094657585,0.18645915,0.03341585,0.016411845,-0.13497905,0.053044252,0.045264278,0.16538344,0.1791402,-0.08550637,0.01673242,-0.050816752,-0.27784967,-0.019097546,0.15291163,0.057337444,-0.12530015,-0.20933771,-0.03107591,0.086534634,0.010544536,-0.2065667,0.11925369,-0.022465583,-0.032935772,0.18319355,-0.037324082,0.03943879,0.22631745,0.029287346,-0.08717758,-0.15476325,0.20864193,2811038_Patient
-0.010396569,0.06337465,-0.10262818,0.051560096,-0.0510075,0.2917109,-0.03842649,0.20442702,0.09514192,-0.027975015,-0.07987338,-0.022858188,-0.025077306,0.14975901,0.08808859,0.16557981,0.29068214,-0.085957,0.25845733,0.00921614,-0.08784006,0.0209352,0.2712313,0.10427105,0.016179277,-0.08594809,0.10892827,0.0692594,-0.013989765,-0.07503533,0.06880814,-0.028083012,-0.07820641,-0.12989542,-0.1514811,-0.00930381,0.22101523,0.04417357,-0.3072003,-0.13544194,0.036193866,0.12504223,0.26120833,0.29742357,0.021678306,0.24300735,-0.13649492,0.036607284,-0.08542799,0.016615102,2811257_Patient
0.063144125,0.094543405,-0.08294948,-0.087220885,0.018280445,0.25357375,0.1565904,-0.10619202,0.09072105,0.24667767,0.017784785,-0.0068520457,-0.03511817,0.06524165,0.09498586,0.04303097,0.060342584,-0.022790674,0.16122253,0.15111776,-0.12729251,-0.015045243,0.26063272,0.07370068,0.15551746,-0.09323483,0.025019644,-0.031566877,-0.22198783,-0.081876405,0.20508811,0.14553285,0.056670245,-0.13196868,-0.20562708,0.02259061,0.19994831,-0.20274872,-0.1563184,0.10502721,-0.18044583,0.14394839,0.21360183,0.07340772,0.09067812,0.060117472,-0.17807913,0.29269877,-0.16666712,0.11124116,2811447_Patient
-0.09857974,-0.02125915,-0.01382468,-0.08560722,0.022115326,0.26509967,0.095413916,0.08460899,0.1309637,-0.04009474,0.0017208467,-0.12920035,0.064616695,0.14626217,0.11029425,0.12565982,0.12804195,-0.072108515,0.20028102,0.13761237,0.042780086,-0.17025743,0.13529278,0.11209115,0.17324767,0.12448631,-0.04434198,0.09839239,-0.009591033,-0.27303082,0.07485536,0.10220733,0.02414815,-0.12690996,-0.25362146,-0.11412861,0.13305292,0.10053567,-0.27927938,0.14391378,-0.07185559,-0.02472588,0.2954851,0.04088428,-0.012752572,0.22030035,0.017184954,-0.01915542,-0.1860065,0.21021116,2812009_Patient
-0.08232675,-0.17457736,0.12696643,-0.3433657,0.13981366,0.19254664,0.1310641,0.07497133,0.06243274,0.089987144,0.026256548,-0.12917012,0.23334885,0.1199843,0.13090637,0.08012585,-0.08108791,0.05172269,0.14878385,0.11573365,-0.016256485,-0.06523287,0.06874508,0.06633914,0.12813346,0.18461023,-0.1920383,0.0117479805,-0.20239541,-0.18591984,0.10746623,0.07369816,0.11004857,-0.11812886,-0.16304147,-0.02443936,0.05738702,-0.090216935,-0.1985902,0.11383536,-0.05342782,-0.20460357,0.22254717,-0.077458575,0.09098879,0.101227805,0.044929422,-0.092644654,-0.1215577,0.23068194,2812085_Patient
-0.18259436,0.049770225,0.006960197,-0.078215286,0.038533844,0.19055563,0.03111753,0.15802218,0.07434787,-0.06322276,0.031660188,-0.044224396,0.042770885,0.1128701,-0.006569871,0.10628315,0.19299851,-0.1262573,0.14522392,0.09687609,0.049419668,-0.1982123,0.14759989,0.06692349,0.109070934,0.10686986,-0.092045195,0.10841216,0.030991115,-0.26609924,0.04536879,0.0145584,-0.005224582,-0.13926214,-0.26008275,-0.10943541,0.13759327,0.08101935,-0.25678638,0.050833546,-0.06836797,0.086532764,0.22684118,0.06334972,-0.075823605,0.25753886,0.06281195,-0.031009883,-0.22016458,0.09483434,2812441_Patient
-0.10768037,0.036177013,-0.052941427,-0.08440472,0.0432368,0.24398938,0.09917359,0.08176647,0.052164946,0.0109182475,-0.0045828153,-0.092961825,0.024277344,0.18736036,0.08564475,0.061845694,0.20079008,-0.09413219,0.18450305,0.108280696,-0.011802209,-0.15872198,0.12485684,0.07912186,0.16612802,0.11954717,-0.025040291,0.15471157,-0.021060584,-0.26968864,0.08838952,0.11615201,0.024028525,-0.13042004,-0.27505302,-0.14669521,0.10505322,0.021461729,-0.23225646,0.06420533,-0.15973122,0.07762735,0.2538119,0.008158688,-0.034457512,0.18859279,-0.02846087,0.052769955,-0.22433652,0.13479097,2812882_Patient
-0.18291703,0.062008917,-0.06670822,0.007807517,-0.009038538,0.15993078,0.027151475,0.09392822,0.07369895,-0.05222408,0.06924255,-0.020885946,-0.009704201,0.11124329,-0.018181967,0.07965973,0.21068127,-0.06886225,0.13359857,0.07879537,0.06583916,-0.2133948,0.13318934,0.041557144,0.10887639,0.14124988,-0.031224629,0.19158739,0.084236726,-0.25898328,0.07286652,0.058265094,0.0041141286,-0.15428205,-0.30183348,-0.16028349,0.080742635,0.08997084,-0.21423933,0.031665947,-0.1457741,0.1657199,0.23156357,0.04799919,-0.108417705,0.16823807,0.029301194,0.045287367,-0.22593707,0.095022626,2815387_Patient
-0.06496387,0.05625718,0.028318625,0.08961406,-0.11989119,0.11248992,-0.02179837,-0.11603451,0.22957419,-0.27626404,0.002350021,-0.16461906,0.09918308,-0.091414295,-0.1991295,0.20987149,0.2565398,-0.18810135,-0.010325158,0.020478407,0.18959232,-0.12280539,-0.06903275,-0.011361943,0.053996187,-0.059881326,-0.042322118,0.0050258427,0.26228735,-0.110381216,0.20733148,0.096238315,0.035313133,-0.10831134,-0.29324213,-0.2502232,-0.1045862,0.22224557,0.037522722,-0.09063326,-0.1726663,0.003333128,0.14963762,0.06592001,-0.21734361,0.06756379,-0.041690037,-0.023042504,0.050797883,0.19139609,2817044_Patient
0.24287376,-0.16793054,-0.14429079,-0.15751122,-0.052918423,-0.17684093,0.108184285,0.008491889,0.13493502,0.22800225,0.033107143,0.02190873,-0.0073683034,-0.13642706,0.055668123,0.08317488,-0.24997087,0.23617151,-0.17967033,0.04749813,0.011948492,0.12497096,0.05713371,-0.14492151,0.01025417,0.1636994,-0.15785344,0.0053511118,-0.11976898,0.14797029,0.19139953,0.011819084,-0.07018213,0.14393595,0.1147425,0.060776267,0.022170275,-0.033729207,-0.012609693,-0.08925302,-0.120657764,-0.26104128,0.09281351,0.0234803,0.042125553,-0.18873416,0.11230661,0.18307142,-0.179397,0.0874812,2817687_Patient
-0.1511634,0.012603935,-0.095683284,-0.04052611,0.0038857292,0.14388871,0.19508012,0.14876533,0.023003144,-0.13988781,0.18306802,-0.20416991,0.08566399,0.25884357,-0.1796255,0.048228092,0.1128649,0.11252936,0.004186152,0.047312543,0.115924455,-0.24320424,-0.034233477,-0.11534209,0.117474034,-0.011832766,-0.14707977,0.2985236,0.10328031,0.018341606,0.1551847,-0.03761453,0.14318304,-0.08055969,-0.18704563,-0.36614525,-0.15823814,0.0064967144,-0.08876156,-0.061580848,-0.21671814,-0.011383651,-0.013848178,-0.035077572,-0.28542525,-0.047986,0.08515652,0.022770757,-0.018230239,-0.0063572493,2819509_Patient
-0.16095318,0.11347191,-0.06501356,0.05710256,-0.018265424,0.20517768,0.024703696,0.10169848,0.15105459,-0.048588045,0.055005252,-0.022364633,-0.007227819,0.090953015,-0.04323213,0.09487896,0.22497198,-0.0519538,0.100775026,0.11435288,0.014235462,-0.16758938,0.14017752,0.04056503,0.104311906,0.08101845,-0.0047750124,0.22722614,0.0933281,-0.21374923,0.019473493,-0.021242857,-0.032987326,-0.17200139,-0.29246524,-0.2045941,0.09024534,0.054763947,-0.21296762,0.015165892,-0.14977588,0.17430094,0.23654395,0.11604031,-0.16572519,0.16852458,0.033270106,0.06090808,-0.2550098,0.036341622,2819894_Patient
0.07777905,0.05689624,0.008663665,-0.2526146,-0.027554005,0.12212944,0.13295865,-0.080010384,-0.017671978,0.32626954,0.09610284,0.037033897,0.069529966,0.0051565995,0.0746315,0.022572922,-0.042518944,0.016963374,0.20487157,0.16881944,-0.020305233,0.021815592,0.24224691,0.052921243,-0.007243142,-0.033135626,-0.024054887,0.103243425,-0.19449268,-0.12906092,0.27673954,0.13528936,0.12445122,-0.21230605,-0.20615757,0.021455025,0.08973218,-0.2510375,-0.116019495,0.08849497,-0.19082242,0.00906546,0.07173074,0.045633487,0.08124104,0.0064117145,-0.14299057,0.32200357,-0.13245443,0.17085531,2819955_Patient
-0.08367732,-0.06321982,0.059259105,-0.22948429,0.10078516,0.16148128,0.1495915,0.049507156,0.055722974,0.018955152,0.017675588,-0.14542653,0.13701613,0.17747004,0.11400951,0.07262446,0.10244669,-0.033521954,0.1468475,0.038671162,0.009549971,-0.13424209,0.09363531,0.13962097,0.14497188,0.2127306,-0.09675205,0.082813226,-0.118373595,-0.24336593,0.032176957,0.14455497,0.09119369,-0.121302396,-0.21399075,-0.097810894,0.090833694,-0.019859867,-0.20269811,0.084911495,-0.0743394,-0.043293435,0.24877916,-0.053885605,0.03843268,0.13626441,0.025395226,-0.021689732,-0.16576575,0.20933065,2822207_Patient
-0.12563178,0.036197305,-0.051600665,-0.013228035,-0.014271013,0.23110737,0.14827882,0.064077154,0.08819673,-0.069799945,0.07462384,-0.10763046,0.038959794,0.17305847,-0.050849274,0.12457802,0.20586717,0.019126337,0.10029761,0.08644469,0.03810596,-0.21813874,0.13914782,0.008411953,0.0746135,0.02786516,-0.06730397,0.23470448,0.039985295,-0.09916958,0.19028467,0.06467033,0.0739432,-0.12937479,-0.2965608,-0.23283026,-0.00037178464,-0.017480673,-0.13828717,-0.01727395,-0.24199224,0.06235419,0.1607968,0.029453814,-0.16468114,0.043619685,0.0020501078,0.094503775,-0.13947478,0.016037026,2822404_Patient
0.15763563,0.10155441,-0.0794516,-0.063905984,-0.04734155,0.19209436,0.064450696,-0.0942885,-0.12558389,0.3445262,-0.09566022,0.17909531,-0.019528281,0.25741568,0.08701667,0.07654734,0.20753254,0.08432553,-0.0782631,-0.017323717,-0.084009565,0.14660724,-0.022229644,-0.055886608,0.17464168,-0.07501861,0.21500957,0.07205491,-0.10465643,0.10992508,0.05367545,0.022012942,-0.099077865,-0.012801781,0.017502446,-0.19263116,0.06619212,-0.08057676,-0.19741364,-0.067644365,-0.019223172,0.09770983,0.1595199,0.05813638,-0.07209878,-0.084842004,-0.18127406,0.33633745,-0.033968598,-0.14138144,282266_Patient
-0.18984948,0.09467275,0.024215108,0.12409631,-0.07694411,-0.020987159,0.082712546,0.17384599,0.113832854,-0.12701187,0.16246362,-0.009973005,-0.078496344,0.038399793,-0.06480367,-0.033485692,0.14374182,-0.1429075,-0.009297267,-0.031144708,0.036821764,-0.17468217,0.1293458,-0.027872153,-0.031055609,0.16656926,-0.0068272403,0.18893993,0.13253672,-0.28220692,-0.038532205,0.015149393,-0.082001306,-0.15096076,-0.2820629,-0.23836203,0.028292997,0.1657301,-0.081579335,-0.14523602,-0.101666786,0.29551613,0.16490962,0.091504075,-0.17696047,0.2507853,0.001967224,0.0006506033,-0.18945052,0.003364069,2823944_Patient
-0.15640514,-0.03735476,-0.018013434,-0.15236837,0.05975127,0.23046781,0.12440644,0.07459018,0.051708486,-0.006351928,0.03142969,-0.10509394,0.11280068,0.17320657,0.076836996,0.11005969,0.14085415,-0.080769375,0.17311826,0.109263755,0.008841152,-0.18652572,0.122265585,0.08171514,0.18076739,0.12672749,-0.07310655,0.10079363,-0.036088068,-0.2522183,0.121778674,0.117064066,0.062953606,-0.11038165,-0.28316656,-0.115445726,0.09127367,0.032734998,-0.24986193,0.1322162,-0.13209993,0.03337521,0.2547672,-0.0034083256,-0.02613467,0.18031491,0.02442701,0.011379887,-0.21187061,0.18176636,282432_Patient
-0.15483013,0.031467114,-0.032881305,-0.031146089,0.010870322,0.18508531,0.067835495,0.09547968,0.10163131,-0.05165573,0.04443955,-0.05897756,0.04106093,0.10527319,0.015488695,0.09248173,0.1882813,-0.07233701,0.13707541,0.07754146,0.031051258,-0.18086208,0.14487772,0.034836613,0.1118234,0.11013838,-0.042721782,0.18647078,0.05113529,-0.2566695,0.059399772,0.04617895,0.014400702,-0.15362409,-0.28719866,-0.1634809,0.07124728,0.057016317,-0.22648755,0.038544472,-0.11452608,0.117332794,0.2589672,0.05692535,-0.090917185,0.17676848,0.02620121,0.011280541,-0.2266138,0.084639035,2825213_Patient
-0.10888681,-0.10296861,0.09997907,-0.383022,0.11478649,0.14480409,0.13549253,-0.023594225,-0.038504545,0.13559535,-0.01718777,-0.081368685,0.21900229,0.071421444,0.15495159,0.037781212,-0.037761375,0.03782806,0.23536052,0.09382203,-0.08164749,-0.024961615,0.07642575,0.08593956,0.15385354,0.09154776,-0.13582265,-0.0020224166,-0.26752865,-0.20937619,0.028953295,0.12150674,0.13812369,-0.08467389,-0.19943632,-0.0018621136,0.0770941,-0.14718191,-0.10791614,0.13047926,-0.053287346,-0.1078207,0.1738031,-0.06999644,0.14100869,0.081491895,0.01587226,-0.018929938,-0.1505195,0.20385878,2825948_Patient
-0.1550705,0.051099673,0.05252004,-0.027642053,-0.027466577,0.1396298,-0.03335471,0.19266902,0.1489127,-0.12447178,0.02489379,-0.042012934,0.032746,0.06179076,-0.03767206,0.14508344,0.15195753,-0.09030999,0.10243217,0.10954133,0.08596472,-0.16820227,0.18270811,0.05594257,0.04428972,0.12165747,-0.1352879,0.11303708,0.071648374,-0.3041302,-0.00039667278,-0.030678805,0.0013901086,-0.15297239,-0.21673386,-0.064392485,0.1227934,0.12237927,-0.22367932,0.06169993,-0.010076583,0.029512802,0.23257431,0.1057645,-0.042080738,0.23768702,0.10078447,-0.08645399,-0.20157255,0.0878094,2826513_Patient
-0.019806089,0.09130074,0.20757848,-0.26927522,0.18164675,0.3081102,-0.17150523,0.09357128,0.11461505,0.10291078,-0.051795155,0.051006105,0.014337309,0.01194627,0.05405588,-0.0078967875,-0.056014683,-0.1888285,0.11034745,0.2018123,-0.0591412,0.049382236,0.04804513,0.060613558,0.05528961,0.010260483,-0.1535445,-0.011973878,-0.05849607,-0.0055173445,0.10503908,0.15266244,0.22264425,-0.09417947,-0.011075241,0.08864378,0.04204927,-0.17736526,-0.09915685,0.14012706,-0.015683137,-0.15221101,0.12512441,-0.12397072,0.15562874,0.06983705,0.040711254,-0.110774405,0.08344038,0.15549456,2829272_Patient
-0.15512279,0.08299239,-0.031631183,0.0031770954,-0.012422489,0.16860959,0.08632254,0.15279856,0.08286291,-0.15233754,0.103910334,-0.080270015,0.027947169,0.14701311,-0.12960084,0.116607845,0.21523531,-0.005502836,0.06919639,0.06441088,0.08049786,-0.23968914,0.11806051,-0.04450675,0.055128325,0.05570749,-0.094042175,0.26175275,0.09576197,-0.14632055,0.09468932,-0.003162846,0.033821303,-0.16182901,-0.28701818,-0.25600424,-0.03150667,0.021994349,-0.12571205,-0.04299662,-0.16362415,0.09836101,0.12167244,0.0499844,-0.221353,0.08456913,0.05992272,0.02957891,-0.154238,-0.0053312047,2831180_Patient
-0.13617401,-0.1946937,0.101751626,-0.33796567,0.14592266,0.12474047,0.14532663,0.05542884,0.028451595,0.07075173,0.0074550044,-0.08519774,0.323838,0.035455868,0.025604442,0.10726416,-0.091246344,0.05150422,0.14675035,0.08611579,-0.0342826,-0.033142813,0.0102156745,-0.008079662,0.113041244,0.17432761,-0.15232627,0.02247106,-0.20970926,-0.07726778,0.012785866,-0.006806407,0.032225657,-0.020815503,-0.10792962,-0.07481112,-0.05383062,-0.07202636,-0.24925518,0.05449233,-0.018767327,-0.22724813,0.13990135,-0.14614275,0.06533886,0.0223831,0.049030315,-0.07176778,0.0060462863,0.13204259,2831722_Patient
-0.13577953,-0.01984124,0.12873252,-0.071622185,0.17393498,0.16982453,-0.047136202,0.10300026,-0.11744566,0.101233445,-0.1457289,0.16725492,-0.21005026,0.04271014,0.0454394,-0.09460943,-0.19122966,-0.122939624,-0.123203196,0.17313363,0.118470676,-0.032957636,0.00040299472,-0.08195048,-0.09987184,0.16582794,0.066964045,-0.122593276,0.13123052,0.20804909,0.24827635,0.14305356,0.16250148,-0.12306935,0.102887705,-0.14280987,0.1575685,-0.15467,-0.21408501,0.06130055,0.20074363,-0.013746913,-0.15247045,0.12391529,0.22522748,-0.050278515,-0.016269881,-0.21008317,0.10956422,-0.05063026,2832399_Patient
-0.17378381,0.051438395,-0.047201972,-0.016614458,0.0023410507,0.20592397,0.07981219,0.09237598,0.11672924,-0.048323743,0.036663577,-0.039819557,0.044219557,0.14487916,0.025997052,0.09232153,0.213367,-0.09732103,0.13382572,0.10091936,0.039609484,-0.20744786,0.12747373,0.06363492,0.13180213,0.14457364,-0.032931916,0.20102641,0.072827324,-0.27709365,0.071298994,0.067662925,0.011379881,-0.14193223,-0.28959966,-0.18038835,0.095745124,0.091490135,-0.23400721,0.060587503,-0.1511834,0.13708451,0.2772885,0.032312475,-0.1026937,0.18554829,0.025034742,0.029021528,-0.24285926,0.10092153,2834441_Patient
-0.10021453,0.139668,-0.040711813,0.019692898,-0.02623137,0.19619443,-0.005114899,0.17617959,0.18400137,-0.037588265,0.066592045,-0.018884566,-0.0030312745,0.102898985,-0.10241083,0.16859153,0.24342272,-0.06605071,0.10339324,0.07246019,0.044508148,-0.19988148,0.23050036,0.067091845,0.062895425,0.040672116,-0.025210252,0.15936609,0.08703626,-0.23934194,0.061364453,-0.051277928,-0.029889544,-0.21828218,-0.23920427,-0.11525667,0.13002206,0.06719209,-0.17878646,-0.0096463375,-0.10287773,0.1657758,0.22758478,0.17733969,-0.10788044,0.1904074,0.04758506,0.073167086,-0.2085043,0.008844215,2834954_Patient
-0.12423738,-0.17983803,0.16957201,-0.30424142,0.06751735,-0.0025611012,0.18331204,-0.110640466,0.0090015,0.10543977,0.19222267,-0.15854582,0.3137073,-0.03829883,0.18233646,0.048376236,-0.14158203,0.15391718,0.020763453,0.03394916,-0.08883682,-0.024870617,0.03832729,-0.030787606,0.062441178,0.13848221,-0.16129063,0.12582742,-0.16787075,-0.109944545,-0.06575917,0.07208091,0.10290355,0.020209406,-0.034184195,-0.0746137,-0.09125472,-0.056017455,-0.0895493,0.04387552,0.017786406,-0.1893301,0.06324764,-0.17796418,0.033451386,-0.06209349,0.042289373,0.019909188,-0.015318257,0.17253904,2838962_Patient
-0.084398024,0.09641648,-0.0973536,0.01933426,0.011027484,0.20588873,0.08539622,0.065018356,0.088203005,-0.0060264138,0.051150728,-0.043009996,-0.004701314,0.16562314,0.00973738,0.059422635,0.24296257,-0.08057493,0.09246829,0.032301072,-0.021322735,-0.1961973,0.120004766,0.040348027,0.15067913,0.06874744,0.035563514,0.17777577,0.07004715,-0.22539604,0.028943002,0.036166847,-0.018054007,-0.116644695,-0.3227702,-0.19826959,0.049093947,0.042676505,-0.18584643,0.0073259687,-0.12255173,0.17113583,0.26817244,0.0313247,-0.09049618,0.1380289,-0.033900376,0.080210865,-0.26334125,0.043441232,2840633_Patient
-0.25727937,0.134927,0.04812189,-0.13939469,-0.030298835,0.013524778,0.19012842,-0.12296114,0.061245695,0.121083,0.02343438,0.16572256,0.11729574,-0.18668422,-0.11491655,-0.0041308515,0.04813428,-0.064376004,0.21027467,-0.11229561,-0.18492793,0.09862431,-0.09182983,0.039448794,0.12394332,0.064583085,-0.05973047,-0.07726209,-0.16862005,0.046752304,0.15647589,0.06651705,-0.080972865,0.06854815,-0.063137814,0.1307875,-0.15223075,-0.008521663,0.04962044,0.06129104,0.14081529,0.19358115,-0.101645105,0.046852034,-0.19980541,0.2121514,-0.097128846,-0.21551193,-0.031242322,-0.07886384,2840900_Patient
-0.08614272,-0.004429584,-0.01579278,-0.15635742,0.045263067,0.2167991,0.117870785,0.016028281,0.011280983,0.020789556,0.00016635138,-0.124333814,0.05610709,0.18458767,0.12238004,0.07338184,0.14626774,-0.0779507,0.18077466,0.103677325,-0.037667714,-0.14183806,0.10932599,0.09689554,0.19265364,0.10469928,-0.069681555,0.07799091,-0.07421844,-0.22828174,0.117608726,0.15738904,0.05526692,-0.08063571,-0.2850773,-0.061244912,0.100175194,-0.0123486575,-0.262214,0.121519476,-0.13945127,0.005606499,0.24853057,-0.006030007,0.029135851,0.16124499,-0.012682705,0.0404161,-0.164445,0.19601174,2841784_Patient
0.09683591,0.047549564,0.095648006,-0.09751683,-0.026235845,0.096670054,0.19279864,-0.07373147,-0.05497567,0.32077253,0.19021036,0.17862542,0.023401907,-0.09430407,0.061006337,-0.08461951,0.06236229,0.10380741,0.16561742,-0.05386691,-0.17876638,-0.015955152,0.25004232,-0.17453676,-0.019947015,-0.14084674,0.06752607,0.064439416,-0.07322902,0.042827014,0.19199584,0.19671625,-0.02307475,-0.032835603,-0.15939113,0.079647996,0.014299225,-0.28210303,0.04839461,-0.0993593,-0.2313347,0.19066238,0.090852626,0.1822738,-0.022601072,-0.10067221,-0.09311852,0.32029435,-0.13690652,-0.08221855,2842467_Patient
-0.16208628,0.14581871,-0.040359087,1.4494038e-05,-0.042168807,0.14009187,0.02959716,0.20055646,0.12168075,-0.09270799,0.07752394,0.0006120277,0.009491128,0.090909116,-0.1410092,0.16973534,0.20810555,-0.066418685,0.07698543,0.07434555,0.083704166,-0.21784809,0.20813662,-0.02380472,0.049139917,0.0696652,-0.08274628,0.20984931,0.080047645,-0.23605478,0.0400691,-0.05887582,0.0091871135,-0.21504453,-0.24715786,-0.12974189,0.063781075,0.06354406,-0.13251458,-0.043098696,-0.11430733,0.1468142,0.15418695,0.13477327,-0.16362977,0.17863351,0.08677527,0.030102504,-0.2415465,-0.027512198,2842597_Patient
0.02574761,0.20640668,-0.09986619,-0.05596195,-0.09704698,0.07877409,0.14746565,-0.23365259,0.015794594,0.29282442,0.07641574,0.009766673,-0.005463732,-0.037343934,0.023042107,-0.055644818,0.102400444,0.09913446,0.13342212,0.07835195,-0.16067399,0.11754042,0.1344199,0.013172054,0.11104641,-0.10009092,0.13041589,0.23252352,-0.24649711,-0.028254377,0.032090448,0.065862186,0.016171942,-0.117159665,-0.12473391,-0.029623667,0.14424708,-0.23096941,-0.059032634,-0.05324101,-0.22140938,0.14883848,0.08313063,-0.013458184,-0.060447756,-0.13221331,-0.12150248,0.3895372,-0.018879509,-0.023284098,2845340_Patient
