0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,ClinicalRecord
-0.11863242,0.11017223,0.093733735,0.005667513,-0.13020952,0.035967246,-0.05799821,0.01901619,-0.035323508,0.06297222,-0.16433029,-0.028375821,0.19207008,-0.20431972,0.0196177,-0.014240738,0.24104886,0.19348559,-0.027058123,0.14303452,0.22506037,-0.015099434,0.0914859,-0.20167312,0.13110399,0.12969136,0.26567248,-0.26828074,0.009123723,-0.17607164,-0.1965418,-0.027716612,0.011395913,-0.10680158,0.066750504,0.062238514,-0.0053000418,0.015379165,-0.0049548508,0.013136707,0.097773686,0.013870219,0.010517973,0.09356067,0.12194516,0.05801841,-0.18284887,-0.04935736,-0.02196758,-0.14867383,entity:2715923_ClinicalRecord
-0.1888049,-0.23216662,0.113957785,-0.18793301,-0.02526864,-0.13277408,0.050662205,0.11743277,-0.008011115,0.12975238,-0.066303715,0.20058224,0.13348278,-0.14471067,-0.11580958,-0.042205513,0.18841146,0.11525713,0.04087546,-0.039956857,0.18762422,0.18105277,0.22051266,-0.022572579,-0.028438829,-0.078688204,0.19666848,-0.08374619,-0.059334148,-0.15887019,-0.14083134,0.10533083,0.17631909,0.13130528,0.040285766,0.009210187,-0.04903756,-0.17571239,0.20687845,0.2500909,0.25155866,-0.054850906,-0.067017734,-0.12908378,0.08407613,0.17480749,-0.20874599,-0.16476989,-0.17588188,-0.085217565,entity:2716059_ClinicalRecord
-0.117739744,-0.2511246,0.060416345,-0.1450071,-0.0023404062,-0.09964445,-0.062298942,0.10070987,-0.07695876,0.046043698,0.081790455,0.19353935,0.20495047,-0.18598516,-0.10604794,-0.08014416,0.2541094,0.14806381,0.07357267,0.06635902,0.08004721,0.19637583,0.2104583,-0.092899635,-0.001700812,-0.055237003,0.11861343,-0.012512239,-0.18961538,-0.002395253,-0.16596094,0.080508396,0.14272352,0.07331569,0.018250037,-0.07197126,-0.10981638,-0.15103357,0.08846626,0.15228958,0.2125105,-0.060166623,-0.1333811,-0.035922404,-0.07808311,0.10547713,-0.14474571,-0.044953186,-0.14442658,-0.11259561,entity:2716387_ClinicalRecord
-0.17093268,0.13621579,0.028233312,0.018622354,-0.12591238,0.07781343,-0.042468235,-0.038863268,-0.020308198,0.07798688,-0.13516425,-0.052416064,0.19549072,-0.25742775,0.060012028,0.014058869,0.26187262,0.26461232,-0.049665563,0.15254892,0.22304244,0.0039625675,0.058023967,-0.22613578,0.13937896,0.14984445,0.24544628,-0.2633107,0.01385908,-0.17239699,-0.2697416,-0.011772061,0.037683688,-0.13583764,0.06267394,0.06917179,-0.020104041,0.058077466,-0.044401143,0.062419433,0.124744795,0.044775713,-0.004296085,0.11297614,0.13957876,0.050409004,-0.2240884,-0.06549261,-0.022992386,-0.19041376,entity:2716420_ClinicalRecord
-0.08928248,-0.0034049465,0.01256886,0.02750289,-0.12317523,0.038450312,-0.05257523,-0.032211423,-0.08166629,0.039116945,-0.08707495,-0.0107876705,0.2444934,-0.20434816,0.01642556,0.015310691,0.29638818,0.22323614,-0.0130850775,0.10345833,0.18706536,0.104108416,0.047137022,-0.20095238,0.16911143,0.060016885,0.25468287,-0.2704331,-0.011236367,-0.08931269,-0.25403658,0.019136794,0.06813184,-0.050985456,0.040728472,-0.020807251,-0.0283807,0.02004137,-0.012645935,-0.032138404,0.2637828,0.032675445,-0.043608002,0.17826197,0.12102975,0.084996305,-0.19081444,-0.05362486,-0.13628012,-0.15671118,entity:2716508_ClinicalRecord
-0.1601101,-0.31801534,-0.061006714,-0.12583357,-0.017722027,-0.071873985,-0.024004813,-0.00497131,-0.02915399,-0.019256884,-0.07049965,0.16115111,-0.009638372,-0.080521666,-0.1078104,-0.038989797,0.15075505,0.06034572,0.035915285,-0.014338744,0.012690256,0.30650273,0.15840176,-0.119900286,0.01608131,0.00688639,0.0865552,0.042916786,-0.093313046,-0.10020965,-0.0053398255,0.14344628,0.12058323,0.11678944,-0.045017865,-0.070480995,-0.043177523,-0.11083791,0.15549962,0.15418395,0.19142628,-0.044247422,-0.06868823,0.0027121094,-0.06387666,0.2406478,-0.017553747,-0.23414859,-0.21540447,-0.09724283,entity:2716886_ClinicalRecord
-0.11757668,0.10440597,0.013260402,-0.023691405,0.019155856,-0.0122148255,-0.059877105,-0.0097335,0.031261437,0.11789764,-0.16302858,-0.008517041,0.19813958,-0.2000407,0.028632272,-0.14648256,0.1720898,0.1496552,-0.061698366,0.14551158,0.1901393,0.14381102,0.18190077,-0.22562456,0.17449565,0.12909365,0.20224205,-0.2958054,-0.0028826946,-0.21269536,-0.16416378,0.021752967,0.13742542,-0.09973539,0.093242235,0.06847841,0.015727183,0.03186831,0.02915875,0.042585507,0.14479807,-0.021628032,0.089959465,0.23214208,0.23683883,0.078635074,-0.27362955,-0.15645202,-0.117283694,-0.13951518,entity:2717182_ClinicalRecord
-0.14563906,0.09760427,0.066692226,-0.022224974,-0.09170815,0.0027970711,-0.030606115,-0.027815733,-0.006125063,0.08286208,-0.2279636,-0.056531444,0.1636781,-0.21124779,0.03951994,-0.051466357,0.19672887,0.19273825,-0.00856717,0.1468902,0.19662306,0.034545228,0.090885974,-0.28353652,0.13954689,0.12241741,0.25394616,-0.2636007,0.024527391,-0.19419682,-0.21900426,-0.022177594,0.10202714,-0.16189604,0.07100088,0.052089404,0.0063635753,-0.007265221,-0.024044832,0.06763202,0.1443499,0.056957,0.014933268,0.15338826,0.20707461,0.05723607,-0.20528868,-0.10115188,-0.08108952,-0.15404171,entity:2717319_ClinicalRecord
-0.19006556,-0.26702264,0.112126276,-0.24485163,-0.053246602,-0.17774667,0.08963652,0.03823095,-0.021799576,0.021699144,-0.06221469,0.17868407,0.16514513,-0.21689968,-0.07241959,-0.11358276,0.17539567,0.112919286,0.07936206,0.03188647,0.15491514,0.2157174,0.21375366,-0.032553874,0.018590465,-0.11347374,0.086143196,0.04055251,-0.1238244,-0.10642487,-0.115986966,0.1297865,0.1013791,0.0710267,0.0010193607,-0.001709068,-0.101438016,-0.21305929,0.20184046,0.20243476,0.17706749,-0.015725479,-0.098296605,-0.096170485,-0.096122816,0.09597316,-0.0037721456,-0.12297871,-0.25174913,-0.12681276,entity:2718099_ClinicalRecord
-0.17416224,-0.21402161,0.10548784,-0.157362,-0.006837985,-0.15494719,0.027418207,0.02659754,0.013183305,0.038596943,0.012928368,0.20373696,0.25767407,-0.16110712,-0.010267891,-0.097617336,0.2204481,0.10481529,0.03492456,0.03130321,0.18665254,0.17658213,0.19409654,-0.080901414,0.06325327,-0.08020262,0.06769124,-0.06962631,-0.1512222,0.015970392,-0.18242277,0.00405046,0.16001557,0.07304593,-0.03580796,-0.0913676,-0.14819118,-0.11095512,0.13144772,0.15576528,0.18081023,-0.041122165,-0.08142671,-0.07973058,-0.12112478,0.1120772,-0.07305505,-0.10757414,-0.17209812,-0.10849975,entity:2718124_ClinicalRecord
-0.19092186,-0.16615233,0.2024896,-0.15439095,0.06301651,-0.21482876,0.07574029,0.05540845,-0.001983007,0.043517947,-0.07847561,0.1864107,0.24244817,-0.09207876,-0.114217,-0.056498367,0.15770425,0.1306934,0.023372691,-0.10914519,0.15892594,0.16357812,0.20689748,-0.13997416,0.066005684,-0.06390284,0.0767198,-0.15248157,-0.03080614,0.020835182,-0.18169214,-0.043610603,0.18529849,-0.029090997,-0.06641087,-0.098848335,-0.1858431,-0.15072443,0.17297933,0.20132993,0.112499796,-0.12335828,-0.06365888,-0.058551878,-0.07466131,0.14390615,-0.09868262,-0.1844419,-0.111710675,0.009301508,entity:2718332_ClinicalRecord
-0.13633075,-0.14225851,-0.013989207,-0.08663071,-0.0050571617,-0.05595176,0.013904635,-0.11348452,-0.09309856,-0.0932206,0.012957618,0.17865026,0.10880363,-0.042493902,-0.17289911,-0.005198539,0.07023464,-0.00014870173,0.0034413515,-0.022420138,0.02172993,0.21701306,0.1765273,-0.012681105,0.029192539,-0.019904587,0.18376002,-0.22762577,-0.10846428,0.093035735,0.017419674,0.13839178,0.18650618,0.112436704,-0.1118953,-0.07983564,-0.10506241,0.0028895095,0.2329264,0.011587411,0.21579693,-0.082761206,-0.10478954,-0.07221807,-0.043326035,0.25907686,-0.09147938,-0.26535246,-0.22427462,-0.14789672,entity:2718748_ClinicalRecord
-0.1480583,0.08526158,0.017675046,0.0042991354,-0.074590825,0.057968054,-0.04069688,-0.028516538,0.016350836,0.047540322,-0.21347897,-0.058294818,0.115649775,-0.15148775,0.01623838,-0.05998601,0.18763134,0.21120451,-0.01976633,0.13175775,0.17083955,0.017370867,0.07160568,-0.32657063,0.12424505,0.15674755,0.32098502,-0.2588097,0.012653531,-0.18481535,-0.21906905,-0.030998733,0.083291404,-0.20020176,0.014394306,0.022270828,-0.027760187,0.010212543,-0.07321303,0.047073353,0.13575329,0.06519017,-0.013687421,0.15354978,0.2625705,0.054282364,-0.17487797,-0.119362585,-0.038004395,-0.13338755,entity:2718897_ClinicalRecord
-0.11648048,0.15730594,0.035509232,-0.046294305,0.024529263,0.00082407845,-0.047755953,-0.005262194,0.00067637005,0.088012494,-0.14891088,-0.016241444,0.21030578,-0.1998585,0.016670765,-0.1140013,0.16055855,0.13205373,-0.095251255,0.16356258,0.17334689,0.097693846,0.16421045,-0.1826977,0.18785581,0.07581601,0.19658636,-0.30610353,0.04395856,-0.20407926,-0.17233363,0.024600802,0.073588036,-0.044978898,0.12266427,0.09262621,0.039545234,0.028289603,-0.005464971,0.058473654,0.12775202,-0.07370999,0.10626856,0.25529855,0.22724588,0.08069422,-0.27081406,-0.13644761,-0.08651262,-0.14583418,entity:2719125_ClinicalRecord
-0.13651657,0.040293716,0.12139361,-0.002239778,-0.12362603,0.030244788,-0.06694217,0.0361316,-0.042270154,0.08428745,-0.14469108,-0.039362896,0.20448528,-0.23701416,0.03781663,-0.048099034,0.24565844,0.24742624,0.012609571,0.16474551,0.20427164,0.0350039,0.13035735,-0.24201909,0.1544273,0.098282196,0.22017585,-0.17921907,-0.031720243,-0.14999443,-0.26617366,-0.008721292,0.054005075,-0.115447484,0.083686665,0.057583928,-0.016594963,-0.058233276,0.00597023,0.077706955,0.13730294,0.051285207,0.021943344,0.101530395,0.11793837,0.051217005,-0.16427317,-0.07589574,-0.054156337,-0.1596796,entity:2719200_ClinicalRecord
-0.19968854,-0.20850399,0.07739843,-0.22556826,0.035036493,-0.1494992,0.06529047,0.0774511,-0.00919941,0.006061332,-0.023410011,0.1962168,0.19796641,-0.23752224,-0.047187407,-0.1108968,0.18547443,0.16127288,0.012769545,0.09447732,0.17858976,0.1736433,0.21777976,-0.060906522,0.020923609,-0.05306111,0.083528794,-0.038576715,-0.11602318,-0.14266758,-0.14895178,0.11661382,0.12582581,0.09315369,0.017040284,0.042425983,-0.100704014,-0.17326146,0.15997902,0.17454,0.1839328,-0.05260805,-0.1380434,-0.105936915,-0.024375506,0.079699956,-0.084155425,-0.08281137,-0.24247147,-0.13900383,entity:2719203_ClinicalRecord
-0.18721241,-0.27451423,-0.053593185,-0.1544882,0.031670775,-0.11828276,-0.030935094,-0.0009652805,-0.022268543,-0.0623136,0.012727979,0.22236344,0.15685736,-0.09893274,-0.121822126,-0.05783927,0.22448769,0.05111572,0.05567685,0.02617548,0.08138815,0.23997882,0.17183816,-0.13991298,-0.009536256,-0.057739343,0.09965684,-0.070103906,-0.15530966,-0.0012276802,-0.1201532,0.08382983,0.12942402,0.10568921,-0.07682462,-0.1163647,-0.09539126,-0.10552424,0.15786047,0.09758905,0.20505582,-0.052010283,-0.16298887,-0.08021781,-0.041112047,0.15134919,-0.08572873,-0.15085381,-0.23940474,-0.0753149,entity:2719596_ClinicalRecord
-0.24482954,-0.26583531,0.04495662,-0.1581307,0.024153225,-0.12183069,0.012203004,0.12435809,-0.0001946946,-0.0037042976,0.024461234,0.24819104,0.14297628,-0.18770266,-0.13358504,-0.09480795,0.19954613,0.074020535,-0.043714955,-0.015683511,0.17611016,0.21400027,0.179325,-0.04936845,-0.022056134,0.0439007,0.1287336,-0.051242303,-0.07867874,-0.12499849,-0.11377422,0.14450425,0.1667337,0.15534319,0.08475586,0.047723625,-0.073953256,-0.11938981,0.17907156,0.20557955,0.19674131,-0.031029811,-0.038367625,-0.13629796,-0.06636702,0.18415974,-0.0343953,-0.24044079,-0.25029144,-0.12687567,entity:2719604_ClinicalRecord
-0.18264338,-0.084408894,0.09820764,-0.0997391,0.003159338,-0.17281991,-0.059686955,0.08496799,0.040030524,0.014464187,-0.0076163975,0.12047901,0.24305114,-0.14029197,-0.08919839,0.027328763,0.13558932,0.07756788,-0.08057881,0.20680293,0.17021291,0.21272217,0.14828876,-0.20755015,0.051492125,-0.0069148177,0.21220814,-0.17583244,-0.14997953,-0.16107585,-0.23301882,0.077448964,0.19098149,-0.16347736,-0.07860451,-0.09746459,-0.08929916,-0.12920353,0.020376218,0.1728593,0.111221835,-0.14394581,-0.045483362,0.10014977,0.12670803,0.14518933,-0.25515884,-0.10120624,-0.21390076,0.047772456,entity:2719731_ClinicalRecord
-0.14867306,0.098258495,0.0028347082,-0.039898135,-0.09821015,0.075228006,-0.059599824,-0.042392056,0.037525676,0.03672367,-0.21706228,-0.04990656,0.093669824,-0.20399813,0.069134936,-0.09349406,0.18879691,0.206853,-0.0068169003,0.13660838,0.16546702,0.033221047,0.0864125,-0.34036344,0.13575676,0.13881299,0.29293853,-0.26782924,0.025259329,-0.20422937,-0.23561849,-0.018337017,0.12524024,-0.17014405,0.06228934,0.021700174,-0.028326351,0.012146689,-0.05021169,0.059039798,0.141719,0.08328939,0.03573509,0.17453937,0.25809827,0.112997346,-0.19310077,-0.13734466,-0.049240828,-0.11792819,entity:2719775_ClinicalRecord
-0.23296882,0.11132696,0.15995963,0.026981248,-0.06303525,-0.062907755,-0.0650245,-0.064465225,-0.025220675,0.047186613,-0.21445677,-0.0015345457,0.26312578,-0.17986032,0.061766136,0.01097781,0.20336138,0.20094271,-0.07420237,0.06700627,0.19523513,-0.01839378,0.13133433,-0.21842271,0.11356817,0.05376481,0.06649355,-0.2369277,-0.01855552,-0.027002895,-0.2143997,-0.029010668,0.1658449,-0.16952412,-0.016325414,-0.030441897,-0.1186407,-0.026947789,0.04180489,0.10042131,0.07434711,0.024920544,0.07871366,0.1398024,0.052212317,0.12196891,-0.104732186,-0.1538264,0.016556814,-0.048075333,entity:2719885_ClinicalRecord
-0.22259715,-0.2579646,0.07668942,-0.2239271,-0.07959544,-0.17051862,0.024588274,0.035513327,0.0075826035,0.016004449,-0.064141035,0.17183624,0.1543405,-0.20881748,-0.094413735,-0.07366575,0.17805678,0.112375654,0.054630328,0.04464772,0.13172401,0.20876543,0.23813194,-0.08282317,-0.026677415,-0.09102945,0.07999897,0.015467047,-0.14331125,-0.13727653,-0.13434659,0.11750078,0.1106548,0.05718524,-0.021965578,-0.04239827,-0.055148944,-0.19162951,0.1696481,0.17809218,0.19023988,-0.046808805,-0.09110586,-0.09009094,-0.07566918,0.11875372,-0.06307186,-0.16557536,-0.23411226,-0.10146885,entity:2720158_ClinicalRecord
-0.27031428,-0.028028829,-0.0118041085,0.027600307,-0.010558949,0.017429179,-0.04378592,0.038940933,0.010061947,-0.08564428,-0.06714157,0.012401316,0.26519334,-0.16818583,-0.0142295305,-0.10422489,0.14577803,0.2789662,0.023919107,0.23816696,0.23156436,0.03980812,0.27958223,-0.050596915,0.03831333,0.1203366,0.2870976,-0.11804377,-0.14779507,0.005361257,-0.13197902,0.15998684,0.08310678,-0.12004645,-0.16985658,0.103938274,-0.12729612,-0.1294955,0.03161803,-0.022182113,0.24688114,-0.08010449,-0.0004270292,-0.087436594,-0.055187855,0.09913853,-0.21615684,-0.068238266,-0.13753499,-0.21111636,entity:2721175_ClinicalRecord
-0.19744067,-0.20837024,0.08908001,-0.19580157,-0.009902192,-0.16508973,0.0695575,0.02458977,-0.038336284,0.019782567,-0.11775172,0.14739707,0.19703892,-0.19167197,-0.07452446,-0.12941587,0.16747649,0.11496496,-0.0039010784,0.03847341,0.1689329,0.19998981,0.2328566,-0.120040275,0.035204474,-0.06615351,0.14900084,-0.043023117,-0.10200359,-0.1328103,-0.14780287,0.08179042,0.15198697,-0.0018106615,-0.009961676,-0.048207205,-0.115355514,-0.14970894,0.17655794,0.18114246,0.17433777,-0.029781863,-0.081876196,-0.047977198,-0.021602962,0.14426841,-0.09136486,-0.19217202,-0.22233479,-0.15567474,entity:2724521_ClinicalRecord
-0.10670063,-0.299434,0.004478869,-0.19074498,0.02584542,-0.09692425,-0.00452598,-0.010411477,0.015456003,-0.022332719,-0.032263,0.21373904,0.151175,-0.05889013,-0.056719262,-0.063011505,0.16408136,0.060867254,0.09362755,0.012930266,0.039753158,0.15163116,0.15476054,-0.07067038,0.028415488,-0.04515008,0.14605911,-0.01847337,-0.16313708,0.02309254,-0.046239365,0.06245153,0.11768669,0.037693717,-0.050623816,-0.1343643,-0.10457063,-0.12841232,0.20105629,0.10887913,0.19709352,0.0067265863,-0.08636202,-0.05615585,-0.068782724,0.20542188,0.023066912,-0.13274705,-0.26207712,-0.15812063,entity:2725256_ClinicalRecord
-0.2143333,0.014819004,0.19288343,-0.048722096,-0.20192645,0.021685291,-0.1445161,0.01592101,-0.103222355,-0.03932172,-0.057912625,-0.05579396,0.13704748,-0.20907547,-0.000726247,0.037490156,0.26055408,0.19265983,-0.10421694,0.22225495,0.137041,0.010019431,0.1922547,-0.1947104,0.041884378,0.016177792,0.16859664,-0.17349574,-0.16341943,-0.13672687,-0.24322525,0.0972243,0.06075853,0.025534125,0.089331314,0.11263317,0.065856755,-0.06545946,0.0022256756,0.17441003,0.14122276,-0.0720523,0.05671065,0.026472975,0.08242117,0.019174207,-0.18197332,-0.08733509,0.02062276,-0.19738387,entity:2725809_ClinicalRecord
-0.15658866,0.119784586,0.04464521,0.021680089,-0.039329715,0.053258788,-0.04292334,-0.031092564,-0.009327848,0.116430655,-0.11480667,-0.07106442,0.22647902,-0.19142136,0.09513321,-0.048922624,0.21936926,0.2385733,-0.041459486,0.17897071,0.20315792,0.090284176,0.066365615,-0.17047694,0.15165383,0.15033928,0.22442825,-0.21648401,-0.0014045611,-0.16672276,-0.2535224,0.025720855,0.1170496,-0.098437436,0.047453765,0.08527606,-0.018250743,0.04841361,0.031627715,0.01272523,0.11682065,0.0354941,0.017624715,0.14598966,0.15978244,0.035626817,-0.2482853,-0.08383399,-0.012075175,-0.15378307,entity:2726236_ClinicalRecord
-0.1319427,-0.25155687,-0.008519001,-0.17248918,0.09361711,-0.15955871,0.057783082,-0.066793606,-0.058901407,-0.012994424,-0.047544535,0.21608204,0.18405269,-0.019518927,-0.14917454,-0.11393467,0.14428118,0.17281485,0.07801189,-0.091996916,0.08500927,0.1985976,0.22206694,-0.17546749,0.029837556,0.06651602,0.057123847,-0.11037271,-0.08826867,0.035131223,-0.072376,0.061231237,0.18896042,-0.010278651,-0.1271237,-0.15964459,-0.17264304,-0.14520456,0.24679933,0.117554024,0.17725563,-0.11548775,-0.14899065,-0.07203044,0.12204886,0.18824115,-0.04180047,-0.14367895,-0.2039834,-0.09060352,entity:2728931_ClinicalRecord
-0.15077691,-0.32925484,0.03987158,-0.18774952,-0.030058421,-0.15974867,0.040825583,0.0177596,0.06789348,0.038047507,-0.01850375,0.21023192,0.1656695,-0.056567717,-0.072441734,-0.08543044,0.1693079,0.08255254,0.08649498,-0.07671908,0.092178494,0.23581946,0.18736677,-0.029563174,-0.024057508,-0.082103655,0.066088766,-0.035355475,-0.13137583,-0.023591798,-0.111294664,0.034279656,0.15966097,0.018798172,-0.05458927,-0.14532289,-0.09422374,-0.12269916,0.18373808,0.16521093,0.20984729,-0.0477503,-0.045576982,-0.097877435,-0.03455307,0.15446132,-0.06516405,-0.12826051,-0.1970912,-0.054704998,entity:2728989_ClinicalRecord
-0.17218867,-0.28247318,0.047795497,-0.17034687,-0.009503723,-0.12940197,0.023974821,0.11437826,-0.020726314,0.04951623,0.015603914,0.18076916,0.10751942,-0.16453423,-0.08513345,-0.026539994,0.18518887,0.12273691,0.040367853,-0.022094669,0.12055513,0.17755052,0.21549222,0.009203917,-0.04440504,-0.08459411,0.100812756,0.0070439153,-0.1167144,-0.10894769,-0.14439197,0.07995812,0.12427961,0.093054354,-0.022048976,-0.06110905,-0.022726221,-0.18721056,0.13289021,0.22704768,0.21567355,-0.06652867,-0.06368528,-0.087993175,-0.023937518,0.10441905,-0.14055283,-0.09473312,-0.097611114,-0.02168633,entity:2728992_ClinicalRecord
-0.047900803,-0.10550327,0.10387551,-0.1306471,-0.08434945,-0.0642643,0.007424996,0.111110345,-0.065772176,0.14269437,-0.03470904,0.09916795,0.04035982,-0.09902812,-0.10988277,-0.033840824,0.107686676,0.19838493,0.044862557,-0.05708678,0.11167791,0.1335023,0.18243094,-0.010817484,-0.024800055,0.007385152,0.17309275,-0.018134661,0.02340876,-0.22199205,-0.10598432,0.15140839,0.062451083,0.0658707,0.018062739,-0.0010016253,-0.028951822,-0.18145375,0.1300807,0.25622147,0.20274785,-0.1343103,-0.10125084,-0.0014400037,0.15517198,0.070820495,-0.32699153,-0.09965026,-0.059720345,-0.016466325,entity:2729070_ClinicalRecord
-0.16812761,-0.30423978,-0.0031214028,-0.101458214,0.06891954,-0.115633056,0.044060048,-0.027694313,0.05052644,-0.04651651,-0.050687704,0.20444228,0.07126146,-0.10723474,-0.11771581,-0.025310885,0.09223402,0.014896458,0.08125961,-0.05737616,0.040912718,0.2710527,0.10929443,-0.03330242,0.06201056,-0.06724067,0.0904836,-0.018978203,-0.17320405,0.039694704,-0.0039335447,0.07789737,0.15912473,0.11123799,-0.10643875,-0.12824373,-0.14763649,-0.028830064,0.2499085,0.13806158,0.1267752,0.0045086024,-0.022419026,-0.08235254,-0.11579063,0.24729231,0.054204274,-0.1935913,-0.21992442,-0.15838371,entity:2730052_ClinicalRecord
-0.19164173,-0.28653702,0.014605116,-0.18787178,0.10363433,-0.14986977,0.06305108,-0.077866286,0.027504697,-0.046823606,-0.050773513,0.25139952,0.24945389,-0.055512886,-0.13162751,-0.07772886,0.19505046,0.059085444,0.0065550134,-0.03768155,0.1286671,0.22555007,0.16767244,-0.13104765,0.026438214,-0.059524566,0.065402776,-0.12901337,-0.15096778,0.06907746,-0.13643785,-0.04045676,0.20348632,-0.009169792,-0.1059051,-0.17222992,-0.16461521,-0.106598064,0.18809867,0.1419858,0.18249318,0.0146923,-0.0811496,-0.06916974,-0.090993464,0.16948022,-0.03677384,-0.13954209,-0.22972995,-0.090628326,entity:2730053_ClinicalRecord
-0.20558128,-0.3403317,-0.11134556,-0.18696643,0.0029665178,-0.078501485,-0.077001244,-0.031314604,0.046092343,-0.073324315,-0.030890267,0.17534904,0.05925612,-0.17025249,-0.055495065,-0.03877679,0.20526248,0.094865695,0.038735718,0.04090109,0.0663992,0.24357435,0.2116636,-0.10741851,-0.028177073,0.051151656,0.11107701,0.009885705,-0.17963761,-0.08713398,-0.04076383,0.11863038,0.12956153,0.119603485,-0.052838754,-0.08841242,-0.093239665,-0.092264965,0.16066456,0.1470744,0.17287819,0.0034913989,-0.11780826,-0.046772808,-0.051870212,0.19221784,0.0017784783,-0.16907139,-0.24262038,-0.14236654,entity:2730952_ClinicalRecord
-0.10576066,-0.33848736,0.036507428,-0.108058974,0.012170467,-0.10624015,0.03216238,0.13615237,0.005212492,0.122803256,-0.0986763,0.20561308,0.064256765,-0.07360007,-0.07249503,-0.119792886,0.14640635,0.062839195,0.052217714,-0.06280526,0.10340212,0.22321823,0.24346927,0.05561467,-0.026967168,-0.10476218,0.16239645,-0.033408143,-0.09590262,-0.14429103,-0.05384867,0.062558964,0.1271374,0.107868575,0.035808265,-0.07555588,-0.028958403,-0.122512095,0.17043315,0.19403091,0.28523856,0.0024942472,-0.040689457,-0.14209245,0.041195758,0.17280379,-0.11915575,-0.093291275,-0.12638493,-0.05016911,entity:2731351_ClinicalRecord
-0.2261993,-0.23805198,0.1057257,-0.18657717,0.0018134812,-0.1003936,0.013954889,0.012163232,-0.047110666,-0.03740779,0.040611252,0.22210649,0.26938704,-0.21257319,-0.07989421,-0.025135677,0.23570403,0.15093909,0.011990604,0.052200373,0.18619011,0.19337158,0.20121546,-0.049793698,0.10200887,-0.10016539,0.13482215,-0.096038945,-0.12535691,0.0031600085,-0.16739506,0.0536978,0.10760214,0.094959654,-0.03240291,-0.047503687,-0.14832802,-0.13183866,0.1895958,0.17238432,0.23562044,-0.06739912,-0.08358508,-0.10708343,-0.09219524,0.14736576,-0.08445758,-0.10348293,-0.24652173,-0.18956363,entity:2733201_ClinicalRecord
-0.14286281,0.081845015,0.024352519,-0.0060188165,0.045320876,-0.05738728,-0.038941015,-0.021986198,0.011211419,0.07466138,-0.18038137,-0.01863257,0.21910852,-0.16518606,0.027384378,-0.1613888,0.14420627,0.083466284,-0.07931078,0.13909124,0.14120728,0.17815518,0.20570412,-0.20898671,0.15407327,0.070247754,0.18463159,-0.2737514,-0.036715314,-0.21850422,-0.15626806,0.035347868,0.15737736,-0.082075134,0.07414046,0.032546066,0.018987726,0.027445987,-0.016722526,0.070848286,0.13904478,-0.0006344115,0.084484704,0.17487045,0.22956258,0.1023253,-0.27870256,-0.1196455,-0.13007219,-0.100946225,entity:273418_ClinicalRecord
-0.17240413,0.12436025,0.08413049,0.016859593,-0.15706727,0.06625449,-0.08454131,0.014897927,-0.008023273,0.018965885,-0.19880877,0.008692247,0.25866553,-0.2872116,0.013359331,-0.00027485346,0.290168,0.18852179,0.005761986,0.15850721,0.23303151,0.022718744,0.13089044,-0.20117617,0.18564619,0.15505609,0.20878212,-0.2881114,0.02231193,-0.16703928,-0.22796392,0.028500969,0.015551209,-0.17446798,0.07305502,-0.0132262595,-0.009731329,-0.012847449,-0.024407372,-0.010106816,0.06561121,0.062253084,0.051018625,0.11330292,0.049562167,0.05828906,-0.1715354,-0.11294629,-0.04787824,-0.12888655,entity:2734962_ClinicalRecord
-0.18850291,-0.30185243,0.0998022,-0.19306606,0.021146163,-0.20163518,0.11897465,-0.0907753,-0.010592756,-0.026000662,-0.20394285,0.17365074,0.124153785,-0.13455509,-0.07521087,-0.1509907,0.08738653,0.09508873,0.09154368,0.0116277635,0.1053966,0.25604877,0.20228519,-0.03781947,0.10384026,-0.12423502,0.102496445,0.038560174,-0.20447677,0.01564381,-0.0021945625,0.12595536,0.1087312,0.05233402,-0.078214444,-0.16462845,-0.17300647,-0.20428194,0.25583905,0.17276853,0.1043663,-0.026204752,-0.12563504,-0.13768128,-0.10661023,0.13805738,0.09163055,-0.12853219,-0.20807348,-0.16612528,entity:2735403_ClinicalRecord
-0.22549224,0.076308176,0.041596767,-0.1303687,-0.14650823,-0.04396652,-0.1679882,0.067245305,-0.12417018,-0.02418318,-0.102900155,0.1334728,0.27452597,-0.18743996,-0.11414889,0.067815684,0.29976666,0.120766275,-0.06423733,0.19547576,0.25931728,0.01625233,0.16209339,-0.020443095,0.068709664,0.17448033,0.16333964,-0.1424379,-0.08173094,-0.09370842,-0.2756664,0.03511408,-0.019890405,0.09359208,0.124897026,0.08725181,-0.16456419,-0.095530875,0.075047135,-0.007078583,0.18218216,-0.03738857,-0.018265435,0.12774293,0.07126559,0.082143165,-0.17704815,-0.238539,0.0100216055,-0.08427954,entity:2737181_ClinicalRecord
